OriginTime,MinWait,MinSETI
11.0701,0.0325611,0
11.0735,0.0327081,0
11.0768,0.0328615,0
11.0802,0.0330122,0
11.0834,0.033164,0
11.0869,0.0333142,0
11.0902,0.033468,0
11.0934,0.0336199,0
11.0968,0.0337669,0
11.1001,0.0339128,0
11.1034,0.0340605,0
11.1067,0.0342121,0
11.1099,0.034358,0
11.1131,0.0345058,0
11.1163,0.0346535,0
11.1196,0.0348011,0
11.1229,0.0349497,0
11.1261,0.0350945,0
11.1293,0.0352379,0
11.1324,0.0353817,0
11.1356,0.0355248,0
11.1388,0.035666,0
11.142,0.035808,0
11.1451,0.0359472,0
11.1482,0.0360883,0
11.1514,0.0362273,0
11.1546,0.0363673,0
11.1578,0.0365055,0
11.1609,0.0366416,0
11.1639,0.0367775,0
11.1671,0.0369156,0
11.1702,0.0370525,0
11.1733,0.0371861,0
11.1764,0.0373213,0
11.1793,0.0374563,0
11.1823,0.0375899,0
11.1853,0.0377219,0
11.1884,0.0378539,0
11.1914,0.0379861,0
11.1945,0.0381193,0
11.1974,0.0382497,0
11.2004,0.0383844,0
11.2034,0.0385143,0
11.2064,0.0386454,0
11.2093,0.0387764,0
11.2123,0.038908,0
11.2152,0.039039,0
11.2182,0.0391705,0
11.2211,0.0393031,0
11.2241,0.0394315,0
11.227,0.039559,0
11.2299,0.0396858,0
11.2329,0.0398158,0
11.2358,0.0399426,0
11.2387,0.0400721,0
11.2416,0.0402013,0
11.2444,0.0403309,0
11.2472,0.0404587,0
11.25,0.0405863,0
11.2529,0.0407156,0
11.2557,0.0408438,0
11.2585,0.0409709,0
11.2614,0.0410975,0
11.2642,0.0412248,0
11.2671,0.0413489,0
11.2698,0.0414748,0
11.2726,0.0415995,0
11.2754,0.0417231,0
11.2783,0.0418456,0
11.2811,0.0419682,0
11.2838,0.042095,0
11.2866,0.0422173,0
11.2895,0.0423434,0
11.2922,0.0424659,0
11.295,0.0425885,0
11.2977,0.0427122,0
11.3004,0.0428352,0
11.3032,0.0429588,0
11.306,0.0430843,0
11.3087,0.0432041,0
11.3115,0.0433283,0
11.3142,0.0434475,0
11.3169,0.0435697,0
11.3197,0.0436896,0
11.3224,0.0438118,0
11.3251,0.0439313,0
11.3278,0.0440522,0
11.3304,0.0441735,0
11.3331,0.0442949,0
11.3358,0.0444148,0
11.3385,0.0445335,0
11.3411,0.0446567,0
11.3438,0.0447818,0
11.3464,0.044904,0
11.3491,0.045024,0
11.3516,0.0451461,0
11.3543,0.045271,0
11.3569,0.0453929,0
11.3596,0.0455125,0
11.3622,0.0456357,0
11.3648,0.0457574,0
11.3674,0.045878,0
11.37,0.0460022,0
11.3726,0.0461237,0
11.3752,0.0462469,0
11.3778,0.0463699,0
11.3804,0.0464911,0
11.3829,0.0466158,0
11.3854,0.0467383,0
11.388,0.0468607,0
11.3905,0.046983,0
11.3931,0.0471079,0
11.3956,0.0472301,0
11.3981,0.0473548,0
11.4006,0.0474786,0
11.4031,0.0476044,0
11.4056,0.0477278,0
11.4082,0.047852,0
11.4107,0.0479767,0
11.4132,0.0481001,0
11.4157,0.0482257,0
11.4182,0.0483498,0
11.4207,0.0484771,0
11.4231,0.0485989,0
11.4256,0.0487235,0
11.4281,0.048846,0
11.4305,0.0489688,0
11.433,0.0490911,0
11.4355,0.0492161,0
11.4379,0.0493374,0
11.4404,0.0494596,0
11.4428,0.0495797,0
11.4452,0.0496991,0
11.4476,0.0498213,0
11.4501,0.0499435,0
11.4525,0.0500686,0
11.4549,0.0501911,0
11.4573,0.0503115,0
11.4597,0.0504344,0
11.4621,0.0505545,0
11.4645,0.0506763,0
11.467,0.0507956,0
11.4693,0.0509162,0
11.4717,0.051034,0
11.4741,0.0511565,0
11.4765,0.0512753,0
11.4789,0.0513936,0
11.4812,0.0515133,0
11.4835,0.0516309,0
11.4859,0.0517489,0
11.4883,0.0518682,0
11.4906,0.0519859,0
11.493,0.0521033,0
11.4954,0.0522197,0
11.4977,0.0523371,0
11.5001,0.0524558,0
11.5024,0.0525729,0
11.5048,0.0526926,0
11.5071,0.0528134,0
11.5094,0.0529319,0
11.5117,0.0530492,0
11.514,0.0531658,0
11.5163,0.0532833,0
11.5185,0.0534034,0
11.5208,0.0535214,0
11.5232,0.0536398,0
11.5255,0.0537591,0
11.5278,0.0538769,0
11.5301,0.0539942,0
11.5324,0.0541107,0
11.5346,0.0542282,0
11.5369,0.0543463,0
11.5392,0.0544621,0
11.5414,0.0545792,0
11.5437,0.0546972,0
11.5459,0.0548147,0
11.5482,0.0549324,0
11.5504,0.0550524,0
11.5527,0.0551692,0
11.5549,0.0552886,0
11.5572,0.0554079,0
11.5594,0.0555284,0
11.5616,0.0556477,0
11.5638,0.0557669,0
11.566,0.0558874,0
11.5682,0.0560101,0
11.5705,0.056133,0
11.5727,0.0562546,0
11.5749,0.0563711,0
11.5771,0.0564949,0
11.5793,0.0566152,0
11.5815,0.056735,0
11.5836,0.0568553,0
11.5858,0.0569754,0
11.5879,0.057096,0
11.5902,0.0572157,0
11.5923,0.0573386,0
11.5945,0.0574608,0
11.5966,0.0575828,0
11.5987,0.0577023,0
11.6009,0.0578253,0
11.603,0.0579462,0
11.6052,0.0580684,0
11.6073,0.0581914,0
11.6095,0.0583174,0
11.6116,0.0584427,0
11.6138,0.0585666,0
11.6159,0.0586918,0
11.6181,0.0588153,0
11.6202,0.058941,0
11.6222,0.0590691,0
11.6244,0.0591949,0
11.6265,0.0593236,0
11.6286,0.0594491,0
11.6306,0.0595729,0
11.6327,0.0596994,0
11.6348,0.0598268,0
11.6368,0.0599528,0
11.6389,0.0600785,0
11.641,0.0602054,0
11.6431,0.0603333,0
11.6452,0.0604626,0
11.6472,0.0605913,0
11.6492,0.0607203,0
11.6513,0.0608471,0
11.6534,0.0609745,0
11.6554,0.0611075,0
11.6575,0.0612404,0
11.6595,0.0613696,0
11.6616,0.0615003,0
11.6636,0.0616326,0
11.6657,0.0617642,0
11.6677,0.0618968,0
11.6698,0.0620291,0
11.6718,0.0621588,0
11.6738,0.0622934,0
11.6758,0.062425,0
11.6778,0.0625575,0
11.6798,0.0626907,0
11.6818,0.0628242,0
11.6839,0.0629584,0
11.6859,0.0630926,0
11.6879,0.0632272,0
11.6899,0.0633633,0
11.692,0.0634991,0
11.694,0.0636338,0
11.696,0.0637719,0
11.698,0.0639096,0
11.6999,0.0640496,0
11.7019,0.0641887,0
11.7039,0.0643272,0
11.7059,0.0644663,0
11.7079,0.0646091,0
11.7098,0.0647535,0
11.7118,0.0648916,0
11.7137,0.0650329,0
11.7157,0.0651724,0
11.7177,0.0653133,0
11.7197,0.0654544,0
11.7216,0.0655974,0
11.7236,0.0657414,0
11.7255,0.0658832,0
11.7274,0.0660251,0
11.7294,0.0661715,0
11.7313,0.0663172,0
11.7332,0.066462,0
11.7352,0.0666062,0
11.7371,0.0667516,0
11.7391,0.0668993,0
11.7411,0.0670472,0
11.743,0.067191,0
11.7449,0.0673402,0
11.7468,0.0674882,0
11.7487,0.0676372,0
11.7507,0.0677873,0
11.7526,0.0679341,0
11.7545,0.0680861,0
11.7565,0.0682323,0
11.7584,0.0683824,0
11.7603,0.0685311,0
11.7622,0.0686834,0
11.7641,0.0688318,0
11.766,0.0689866,0
11.7679,0.0691425,0
11.7698,0.0692976,0
11.7717,0.0694523,0
11.7735,0.0696095,0
11.7754,0.0697691,0
11.7774,0.0699255,0
11.7792,0.0700844,0
11.7811,0.0702411,0
11.783,0.0703995,0
11.7848,0.070559,0
11.7866,0.0707155,0
11.7885,0.0708721,0
11.7904,0.0710318,0
11.7922,0.0711895,0
11.794,0.0713467,0
11.7959,0.0715077,0
11.7978,0.0716638,0
11.7996,0.071817,0
11.8014,0.0719745,0
11.8033,0.0721332,0
11.8051,0.0722927,0
11.807,0.0724505,0
11.8088,0.0726142,0
11.8106,0.0727749,0
11.8125,0.0729347,0
11.8143,0.0730972,0
11.8161,0.0732604,0
11.818,0.0734228,0
11.8197,0.0735853,0
11.8215,0.0737479,0
11.8233,0.0739062,0
11.8251,0.0740665,0
11.8269,0.0742248,0
11.8287,0.0743873,0
11.8305,0.0745487,0
11.8323,0.074713,0
11.8341,0.0748739,0
11.8358,0.075036,0
11.8377,0.0751937,0
11.8395,0.0753573,0
11.8412,0.075517,0
11.843,0.0756759,0
11.8448,0.0758394,0
11.8466,0.0759977,0
11.8484,0.0761574,0
11.8502,0.0763189,0
11.8519,0.07648,0
11.8537,0.0766394,0
11.8554,0.0768,0
11.8572,0.0769565,0
11.8589,0.0771127,0
11.8606,0.077271,0
11.8624,0.0774291,0
11.8642,0.0775892,0.000157896
11.866,0.0777496,0.000252195
11.8678,0.0779075,0.000313919
11.8695,0.0780693,0.000407217
11.8713,0.0782262,0.000569953
11.8731,0.0783856,0.000669741
11.8748,0.0785444,0.000844374
11.8766,0.0787042,0.000944732
11.8783,0.0788607,0.00102638
11.88,0.0790197,0.00116932
11.8817,0.0791795,0.00157437
11.8835,0.0793369,0.00185462
11.8852,0.0794931,0.00202259
11.887,0.0796519,0.00217095
11.8887,0.079809,0.00230711
11.8904,0.0799632,0.00243408
11.8921,0.0801206,0.00255647
11.8939,0.0802741,0.00267603
11.8956,0.0804264,0.00279297
11.8973,0.0805783,0.00291458
11.899,0.0807323,0.00305827
11.9007,0.0808875,0.00327301
11.9024,0.081042,0.0035954
11.9041,0.0811936,0.00383164
11.9058,0.0813473,0.00400458
11.9075,0.0815019,0.00413209
11.9092,0.0816552,0.00424049
11.9109,0.0818095,0.00433411
11.9126,0.0819675,0.00442854
11.9143,0.082118,0.00452056
11.916,0.0822675,0.00462174
11.9177,0.0824204,0.00472847
11.9194,0.082572,0.00484712
11.9211,0.082724,0.00497286
11.9228,0.0828792,0.0051074
11.9245,0.0830316,0.00523977
11.9262,0.0831839,0.00537763
11.9278,0.0833376,0.00551546
11.9295,0.0834869,0.00566165
11.9312,0.0836358,0.0058083
11.9328,0.0837862,0.00595959
11.9345,0.0839369,0.00610515
11.9363,0.0840855,0.00624767
11.938,0.0842361,0.00638005
11.9396,0.0843897,0.00650662
11.9413,0.0845416,0.00663096
11.943,0.0846933,0.00674782
11.9446,0.0848481,0.00686603
11.9463,0.0849976,0.00698534
11.948,0.0851458,0.00710091
11.9496,0.0852958,0.00721335
11.9513,0.0854471,0.00732863
11.9529,0.0855999,0.00744532
11.9546,0.0857505,0.00756428
11.9562,0.0858997,0.00768635
11.9579,0.0860524,0.00780983
11.9595,0.0862033,0.0079362
11.9612,0.0863521,0.00806751
11.9628,0.0865021,0.00820339
11.9645,0.086658,0.00833607
11.9661,0.0868032,0.00846749
11.9677,0.0869491,0.00860192
11.9694,0.0870979,0.00873432
11.971,0.087247,0.00886124
11.9726,0.0873939,0.00898683
11.9742,0.0875404,0.00911556
11.9759,0.0876871,0.00924405
11.9775,0.0878373,0.00937263
11.9791,0.0879864,0.00950484
11.9807,0.0881323,0.0096393
11.9823,0.0882798,0.00977046
11.9839,0.088429,0.00990576
11.9856,0.088579,0.0100461
11.9872,0.0887249,0.0101884
11.9888,0.0888682,0.0103277
11.9904,0.0890146,0.0104657
11.9921,0.0891648,0.0106133
11.9937,0.0893115,0.0107572
11.9953,0.0894578,0.0108979
11.9969,0.0896053,0.0110414
11.9986,0.0897524,0.0111877
12.0002,0.089899,0.0113335
12.0018,0.0900481,0.0114768
12.0034,0.0901997,0.0116254
12.005,0.0903474,0.0117719
12.0066,0.0904962,0.0119166
12.0081,0.0906441,0.012063
12.0097,0.0907896,0.0122099
12.0113,0.0909355,0.0123533
12.0129,0.0910818,0.0124969
12.0144,0.0912266,0.0126381
12.016,0.0913762,0.0127781
12.0176,0.0915253,0.0129182
12.0192,0.0916743,0.0130637
12.0207,0.0918227,0.0132082
12.0224,0.0919704,0.013352
12.024,0.0921159,0.0134964
12.0256,0.0922643,0.0136515
12.0271,0.0924131,0.0138152
12.0287,0.0925586,0.0139812
12.0303,0.0927022,0.0141556
12.0318,0.0928497,0.0143432
12.0334,0.0929951,0.0145348
12.035,0.0931407,0.0147261
12.0365,0.0932869,0.0149225
12.0381,0.0934323,0.015121
12.0397,0.0935801,0.0153245
12.0412,0.0937249,0.0155232
12.0427,0.0938705,0.0157154
12.0443,0.0940163,0.0158972
12.0458,0.0941608,0.0160788
12.0474,0.0943047,0.0162493
12.0489,0.0944491,0.016417
12.0505,0.0945932,0.0165871
12.052,0.0947384,0.0167497
12.0535,0.0948808,0.0169052
12.0551,0.0950265,0.0170548
12.0566,0.0951685,0.0172014
12.0582,0.0953119,0.0173516
12.0597,0.0954538,0.0175017
12.0613,0.0956017,0.0176491
12.0628,0.0957456,0.0177935
12.0644,0.0958858,0.0179358
12.0658,0.0960285,0.0180783
12.0674,0.0961721,0.0182253
12.0689,0.0963154,0.0183673
12.0704,0.096458,0.0185109
12.072,0.0966018,0.0186532
12.0735,0.0967441,0.0187978
12.0751,0.0968889,0.0189426
12.0766,0.0970308,0.0190881
12.0781,0.097176,0.019231
12.0797,0.0973195,0.0193718
12.0812,0.0974602,0.0195119
12.0827,0.0976039,0.0196516
12.0842,0.0977475,0.0197883
12.0858,0.0978912,0.0199281
12.0873,0.0980363,0.0200659
12.0888,0.0981757,0.0202043
12.0904,0.098316,0.020344
12.0919,0.098459,0.0204796
12.0933,0.098598,0.0206133
12.0949,0.0987408,0.0207459
12.0964,0.098881,0.0208769
12.0979,0.0990254,0.0210126
12.0994,0.0991685,0.0211486
12.1009,0.099308,0.0212842
12.1024,0.0994491,0.0214201
12.1039,0.0995904,0.0215585
12.1054,0.0997308,0.0216924
12.1069,0.0998698,0.021827
12.1084,0.100009,0.0219667
12.1099,0.100149,0.0221048
12.1114,0.100287,0.022243
12.1129,0.10043,0.0223807
12.1143,0.100567,0.0225179
12.1158,0.100703,0.0226581
12.1173,0.10084,0.0228006
12.1188,0.100978,0.0229462
12.1203,0.101116,0.0230989
12.1217,0.101255,0.02325
12.1233,0.101395,0.0233998
12.1247,0.101537,0.0235483
12.1262,0.101675,0.0236963
12.1277,0.101816,0.0238449
12.1292,0.101956,0.0239986
12.1307,0.102094,0.0241537
12.1321,0.102233,0.0243149
12.1336,0.102372,0.024481
12.135,0.102511,0.0246432
12.1365,0.102649,0.0248053
12.1379,0.102788,0.0249694
12.1394,0.102926,0.0251312
12.1409,0.103066,0.0252948
12.1423,0.103205,0.0254648
12.1438,0.103347,0.0256346
12.1453,0.103488,0.0258079
12.1467,0.103624,0.0259818
12.1482,0.103763,0.0261595
12.1497,0.103897,0.0263314
12.1511,0.10404,0.0265082
12.1526,0.104179,0.0266816
12.1541,0.104317,0.026861
12.1555,0.104455,0.0270436
12.157,0.104593,0.0272239
12.1584,0.10473,0.0274066
12.1599,0.104867,0.0275924
12.1613,0.105002,0.0277663
12.1627,0.105137,0.0279496
12.1642,0.105271,0.0281355
12.1656,0.105409,0.0283254
12.167,0.105547,0.0285157
12.1684,0.105682,0.0287019
12.1699,0.105823,0.0288853
12.1713,0.105957,0.0290659
12.1728,0.106094,0.0292514
12.1742,0.10623,0.0294345
12.1756,0.106368,0.0296188
12.177,0.106503,0.0298061
12.1784,0.106639,0.0299923
12.1799,0.106775,0.0301797
12.1813,0.106912,0.0303702
12.1827,0.107046,0.0305517
12.1842,0.107182,0.0307307
12.1856,0.107322,0.030911
12.187,0.107463,0.0310886
12.1885,0.1076,0.0312669
12.1899,0.107738,0.0314484
12.1913,0.107877,0.0316324
12.1927,0.108015,0.031815
12.1941,0.108153,0.0319964
12.1955,0.108293,0.0321758
12.1969,0.108434,0.0323498
12.1983,0.108569,0.0325243
12.1998,0.108703,0.0326967
12.2012,0.108841,0.0328682
12.2026,0.10898,0.0330421
12.204,0.109119,0.033212
12.2054,0.109259,0.0333833
12.2068,0.109396,0.033553
12.2082,0.109537,0.0337154
12.2096,0.109677,0.0338793
12.211,0.109812,0.034042
12.2124,0.10995,0.0341984
12.2138,0.110088,0.0343563
12.2152,0.110225,0.0345184
12.2166,0.110365,0.0346728
12.218,0.110502,0.0348306
12.2194,0.110639,0.034986
12.2207,0.110779,0.0351398
12.2222,0.110918,0.0352889
12.2236,0.111057,0.03544
12.225,0.111193,0.035584
12.2263,0.111329,0.0357293
12.2277,0.111466,0.0358732
12.2291,0.111606,0.0360183
12.2305,0.111743,0.0361602
12.2319,0.111885,0.0363052
12.2333,0.112021,0.0364462
12.2346,0.112161,0.0365886
12.236,0.112303,0.0367306
12.2374,0.112441,0.0368719
12.2388,0.112582,0.0370099
12.2402,0.112722,0.0371505
12.2415,0.112861,0.0372899
12.2429,0.113002,0.0374261
12.2442,0.113144,0.0375647
12.2456,0.113282,0.0376983
12.247,0.11342,0.0378334
12.2483,0.113558,0.0379688
12.2497,0.113697,0.0381039
12.2511,0.113839,0.0382428
12.2524,0.113979,0.0383779
12.2538,0.114121,0.0385148
12.2552,0.114262,0.038652
12.2566,0.114404,0.0387887
12.2579,0.114546,0.0389256
12.2592,0.114688,0.0390632
12.2606,0.114829,0.0392001
12.262,0.11497,0.0393375
12.2633,0.115111,0.0394741
12.2647,0.115254,0.0396106
12.266,0.115394,0.0397462
12.2674,0.115536,0.0398864
12.2687,0.115677,0.0400214
12.2701,0.11582,0.0401604
12.2714,0.115962,0.0403038
12.2728,0.116105,0.0404415
12.2741,0.116243,0.0405795
12.2755,0.116389,0.0407166
12.2768,0.116536,0.0408546
12.2782,0.116675,0.0409952
12.2795,0.116819,0.0411363
12.2809,0.116962,0.0412751
12.2822,0.117106,0.0414116
12.2836,0.11725,0.0415489
12.2849,0.117395,0.0416888
12.2863,0.117537,0.0418301
12.2876,0.117679,0.0419762
12.2889,0.117824,0.0421173
12.2903,0.117969,0.0422635
12.2916,0.118111,0.0424051
12.2929,0.118255,0.0425518
12.2943,0.118398,0.042696
12.2956,0.118542,0.0428402
12.2969,0.118687,0.0429852
12.2983,0.11883,0.0431283
12.2996,0.118971,0.0432693
12.3009,0.119119,0.0434139
12.3023,0.119261,0.0435556
12.3036,0.119408,0.0436967
12.3049,0.119553,0.0438382
12.3063,0.119698,0.043984
12.3076,0.119847,0.044131
12.3089,0.119991,0.044276
12.3102,0.120138,0.0444228
12.3115,0.120281,0.0445676
12.3128,0.120423,0.0447162
12.3141,0.120565,0.044865
12.3154,0.120712,0.0450123
12.3168,0.120856,0.0451613
12.3181,0.121002,0.0453056
12.3194,0.121151,0.0454529
12.3207,0.121294,0.0455982
12.322,0.121442,0.045745
12.3233,0.121587,0.0458892
12.3246,0.121733,0.0460321
12.3259,0.121881,0.0461774
12.3272,0.12203,0.0463229
12.3285,0.122176,0.04647
12.3298,0.122321,0.0466166
12.3311,0.122466,0.0467611
12.3324,0.122611,0.0469068
12.3337,0.122759,0.0470517
12.3351,0.122905,0.0471962
12.3364,0.123052,0.0473388
12.3377,0.123196,0.0474792
12.339,0.123344,0.0476248
12.3403,0.123487,0.047766
12.3416,0.123628,0.0479083
12.3429,0.123771,0.0480501
12.3442,0.123916,0.048193
12.3455,0.124061,0.0483348
12.3468,0.124205,0.0484751
12.3481,0.12435,0.0486156
12.3494,0.124496,0.0487589
12.3507,0.124645,0.0488993
12.352,0.12479,0.0490381
12.3533,0.124932,0.0491775
12.3545,0.12508,0.0493214
12.3558,0.125227,0.0494579
12.3571,0.125372,0.0495972
12.3584,0.125515,0.0497361
12.3597,0.12566,0.0498755
12.361,0.125804,0.0500133
12.3623,0.12595,0.0501493
12.3635,0.126096,0.0502872
12.3648,0.126244,0.0504256
12.3661,0.12639,0.0505634
12.3674,0.126539,0.050704
12.3687,0.126686,0.0508407
12.3699,0.126835,0.0509795
12.3712,0.126981,0.0511119
12.3725,0.127132,0.0512494
12.3737,0.127279,0.0513881
12.375,0.127427,0.0515277
12.3763,0.127575,0.0516637
12.3776,0.12772,0.0517997
12.3788,0.127867,0.0519358
12.3801,0.128012,0.0520708
12.3813,0.128159,0.0522074
12.3826,0.128307,0.0523448
12.3838,0.128458,0.0524815
12.3851,0.128599,0.0526178
12.3864,0.128746,0.0527518
12.3877,0.128892,0.0528864
12.3889,0.129037,0.0530252
12.3902,0.129184,0.0531604
12.3915,0.12933,0.0532965
12.3927,0.129475,0.0534333
12.394,0.129624,0.0535689
12.3953,0.129771,0.0537072
12.3965,0.129916,0.053846
12.3978,0.13006,0.0539826
12.399,0.130206,0.0541202
12.4002,0.130352,0.0542608
12.4015,0.1305,0.0543972
12.4027,0.130642,0.0545331
12.4039,0.130787,0.0546699
12.4052,0.130935,0.0548084
12.4065,0.131079,0.054945
12.4077,0.131227,0.0550822
12.4089,0.131374,0.0552207
12.4102,0.131521,0.0553568
12.4114,0.131664,0.0554927
12.4126,0.131814,0.0556288
12.4139,0.131964,0.0557631
12.4151,0.132115,0.0558982
