OriginTime,MinWait,MinSETI
16.9806,0.151655,0
16.9984,0.152778,0
17.0221,0.154074,0
17.0383,0.155723,0
17.0619,0.156649,0
17.0874,0.158491,0
17.1142,0.159832,0
17.1411,0.160712,0
17.1612,0.1622,0
17.187,0.163384,0
17.2035,0.165112,0
17.2292,0.166418,0
17.2568,0.16796,0
17.2837,0.169945,0
17.3072,0.171644,0
17.3264,0.173638,0
17.3428,0.175059,0
17.3629,0.177012,0
17.3805,0.178456,0
17.4033,0.180695,0
17.4319,0.182297,0
17.4543,0.183752,0
17.4728,0.185751,0
17.4888,0.187632,0
17.5128,0.189169,0
17.5317,0.190763,0
17.5496,0.192466,0
17.568,0.19445,0
17.5906,0.195794,0
17.6142,0.196981,0
17.6327,0.198971,0
17.649,0.200399,0
17.6663,0.202257,0
17.6849,0.203378,0
17.7041,0.20509,0
17.723,0.207034,0
17.7426,0.208768,0
17.7563,0.210244,0
17.7742,0.21209,0
17.7981,0.213284,0
17.8182,0.215029,0
17.8345,0.216762,0
17.8512,0.218545,0
17.8682,0.219582,0
17.8886,0.221333,0
17.9023,0.222815,0
17.9215,0.224206,0
17.9407,0.225371,0
17.9568,0.226814,0
17.9719,0.228066,0
17.9856,0.229107,0
18.0049,0.230356,0
18.0221,0.231628,0
18.0393,0.232773,0
18.0584,0.234115,0
18.078,0.235458,0
18.0947,0.236389,0
18.1121,0.238196,0
18.1306,0.239554,0
18.1459,0.241257,0
18.1619,0.242296,0
18.1841,0.243779,0
18.2023,0.24529,0
18.2162,0.246656,0
18.2327,0.247808,0
18.2504,0.248967,0
18.2715,0.250243,0
18.2832,0.251422,0
18.2982,0.252787,0
18.3136,0.254121,0
18.3279,0.25531,0
18.3428,0.256915,0
18.3586,0.25852,0
18.3762,0.260218,0
18.3926,0.26153,0
18.4136,0.26284,0
18.424,0.264205,0
18.4376,0.265837,0
18.4531,0.266874,0
18.4676,0.267577,0
18.4823,0.26899,0
18.4937,0.269946,0
18.5079,0.271067,0
18.5253,0.272208,0
18.5447,0.273412,0
18.5634,0.274738,0
18.5786,0.27571,0
18.5962,0.277131,0
18.6125,0.278409,0
18.6264,0.279801,0
18.6404,0.280853,0
18.656,0.282063,0
18.6719,0.283461,0
18.6882,0.284827,0
18.7053,0.28592,0
18.7177,0.287124,0
18.7311,0.288061,0
18.7497,0.289369,0
18.7631,0.290489,0
18.7775,0.291515,0
18.7904,0.292801,0
18.8023,0.293873,0
18.8226,0.2947,0
18.8361,0.296167,0
18.8511,0.297119,0
18.8658,0.298736,0
18.8766,0.29981,0
18.8891,0.301625,0
18.9053,0.303267,0
18.9243,0.304479,0
18.938,0.30581,0
18.9613,0.307336,0
18.9757,0.309286,0
18.9923,0.31025,0
19.0089,0.311493,0
19.0166,0.312873,0
19.0311,0.314181,0
19.0422,0.315339,0
19.0577,0.317397,0
19.0712,0.318694,0
19.0865,0.31991,0
19.1008,0.321017,0
19.1136,0.322078,0
19.1297,0.323329,0
19.1479,0.324518,0
19.162,0.325665,0
19.1777,0.327212,0
19.1887,0.328244,0
19.199,0.329714,0
19.2127,0.331099,0
19.2235,0.331995,0
19.2331,0.333577,0
19.2467,0.334857,0
19.2601,0.335961,0
19.2747,0.337412,0
19.2867,0.338761,0
19.2949,0.339685,0
19.3119,0.340783,0
19.3247,0.342031,0
19.3372,0.342993,0
19.3546,0.34465,0
19.3683,0.345787,0
19.3841,0.347077,0
19.402,0.348534,0
19.4162,0.349776,0
19.4299,0.351241,0
19.4432,0.352981,0
19.4584,0.353936,0
19.4669,0.354785,0
19.4818,0.356175,0
19.5002,0.357492,0
19.5145,0.358597,0
19.5248,0.360012,0
19.5373,0.361126,0
19.5504,0.362457,0
19.5629,0.363557,0
19.5714,0.364799,0
19.5799,0.366673,0
19.5922,0.368414,0
19.6035,0.36948,0
19.6161,0.370833,0
19.6289,0.372716,0
19.6387,0.373864,0
19.6498,0.375264,0
19.659,0.377212,0
19.6698,0.37843,0
19.6811,0.38045,0
19.6931,0.38189,0
19.7076,0.383287,0
19.7224,0.384398,0
19.7313,0.385713,0
19.7395,0.387155,0
19.75,0.388964,0
19.7665,0.390374,0
19.7779,0.391577,0
19.7885,0.392795,0
19.802,0.394307,0
19.8158,0.395469,0
19.8331,0.39714,0
19.8453,0.398426,0
19.855,0.399672,0
19.864,0.401053,0
19.874,0.402563,0
19.8831,0.403804,0
19.8927,0.405906,0
19.901,0.407048,0
19.9141,0.408174,0
19.9254,0.409908,0
19.9366,0.411359,0
19.9468,0.412594,0
19.9552,0.41369,0
19.9682,0.415476,0
19.9783,0.416927,0
19.9881,0.418478,0
19.9996,0.419631,0
20.0087,0.4209,0
20.0181,0.422815,0
20.0322,0.424107,0
20.0415,0.425904,0
20.0518,0.427196,0
20.0613,0.429232,0
20.0709,0.430671,0
20.0832,0.432428,0
20.0946,0.433781,0
20.1023,0.435182,0
20.1129,0.43702,0
20.1211,0.438376,0
20.1343,0.439876,0
20.1454,0.441445,0
20.1565,0.443283,0
20.1671,0.444467,0
20.1748,0.446031,0
20.1834,0.447338,0
20.1923,0.448838,0
20.2038,0.4503,0
20.2159,0.451597,0
20.2271,0.452941,0
20.2386,0.454723,0
20.2482,0.455837,0
20.2594,0.45727,0
20.268,0.458945,0
20.2775,0.460473,0
20.2876,0.46219,0
20.297,0.46321,0
20.309,0.464901,0
20.3164,0.466087,0
20.3267,0.467593,0
20.3373,0.468808,0
20.3478,0.470591,0
20.3569,0.471814,0
20.3678,0.473038,0
20.38,0.474283,0
20.3909,0.476033,0
20.4,0.477465,0
20.4123,0.479043,0
20.4211,0.479989,0
20.4296,0.481024,0
20.4417,0.482613,0
20.45,0.483707,0
20.4612,0.484679,0
20.4704,0.485954,0
20.4793,0.487474,0
20.486,0.488327,0
20.496,0.489585,0
20.5056,0.491171,0
20.5182,0.492281,0
20.5264,0.49339,0
20.5366,0.49499,0
20.548,0.495962,0
20.5591,0.497603,0
20.571,0.499419,0
20.5817,0.500608,0
20.5883,0.50197,0
20.5994,0.503477,0
20.6103,0.504647,0
20.6218,0.506632,0
20.6308,0.508296,0
20.6442,0.509488,0
20.6563,0.510946,0
20.671,0.512546,0
20.6809,0.513728,0
20.6907,0.515024,0
20.7028,0.516172,0
20.711,0.517359,0
20.7212,0.518564,0
20.732,0.520405,0
20.7437,0.52154,0
20.7517,0.522571,0
20.7616,0.523851,0
20.7692,0.525098,0
20.7801,0.526313,0
20.7926,0.527658,0
20.8054,0.528684,0
20.8177,0.529912,0
20.8243,0.531004,0
20.8327,0.532305,0
20.8477,0.533645,0
20.8546,0.534916,0
20.8627,0.536173,0
20.8706,0.537313,0
20.8792,0.538435,0
20.8898,0.539708,0
20.903,0.540792,0
20.9132,0.54221,0
20.9219,0.543519,0
20.9321,0.544892,0
20.9433,0.546634,0
20.9517,0.548133,0
20.9639,0.549381,0
20.9714,0.550505,0
20.981,0.552246,0
20.9901,0.55338,0
21.0004,0.554911,0
21.0098,0.556016,0
21.0154,0.557144,0
21.023,0.558401,0
21.0312,0.559629,0
21.0375,0.561339,0
21.0466,0.562533,0
21.0572,0.563826,0
21.066,0.56483,0
21.0784,0.565997,0
21.0852,0.567682,0
21.0975,0.568942,0
21.1059,0.570345,0
21.1153,0.571523,0
21.1236,0.572742,0
21.1332,0.573473,0
21.1452,0.574449,0
21.1553,0.576186,0
21.161,0.577812,0
21.171,0.579199,0
21.1789,0.58024,0
21.1911,0.581452,0
21.1983,0.582647,0
21.2061,0.584015,0
21.2134,0.585923,0
21.2242,0.587186,0
21.2336,0.588687,0
21.2427,0.590341,0
21.2494,0.592056,0
21.2586,0.59344,0
21.2644,0.595014,0
21.273,0.596183,0
21.2805,0.597621,0
21.289,0.599084,0
21.2969,0.601154,0
21.3065,0.60259,0
21.3138,0.604722,0
21.3229,0.606903,0
21.3325,0.608118,0
21.3463,0.609518,0
21.3554,0.611165,0
21.3623,0.61287,0
21.3699,0.614067,0
21.3772,0.61527,0
21.3845,0.616798,0
21.3911,0.61814,0
21.4,0.619859,0
21.4088,0.621147,0
21.4179,0.622062,0
21.4248,0.623836,0
21.4354,0.625296,0
21.4462,0.627332,0
21.4548,0.628914,0
21.4609,0.630008,0
21.47,0.63149,0
21.4765,0.633291,0
21.4845,0.634545,0
21.4913,0.63573,0
21.4988,0.637439,0
21.5069,0.638838,0
21.5131,0.640211,0
21.5194,0.642069,0
21.53,0.643506,0
21.5379,0.644896,0
21.5448,0.64645,0
21.553,0.6479,0
21.562,0.650214,0
21.5744,0.65216,0
21.5835,0.653596,0
21.5927,0.654828,0
21.6037,0.656347,0
21.614,0.657614,0
21.622,0.65929,0
21.6326,0.66074,0
21.6423,0.662026,0
21.6506,0.66323,0
21.6608,0.664921,0
21.6679,0.666631,0
21.6754,0.667801,0
21.6822,0.669094,0
21.6934,0.671025,0
21.7002,0.672473,0
21.7078,0.673457,0
21.7132,0.674742,0
21.7196,0.676174,0
21.7264,0.677427,0
21.7357,0.678962,0
21.7432,0.680608,0
21.7514,0.681867,0
21.7587,0.683198,0
21.7657,0.684845,0
21.7731,0.685964,0
21.7818,0.687521,0
21.7891,0.688808,0
21.7977,0.690471,0
21.8039,0.692143,0
21.8135,0.693778,0
21.8226,0.695481,0
21.8313,0.696754,0
21.8377,0.698455,0
21.8471,0.700348,0
21.8551,0.702868,0
21.8632,0.704411,0
21.8697,0.706158,0
21.8774,0.707605,0
21.8863,0.709147,0
21.8947,0.711307,0
21.9022,0.712875,0
21.9128,0.714447,0
21.9198,0.717144,0
21.9304,0.719003,0
21.9372,0.720439,0
21.9424,0.722374,0
21.9481,0.724379,0
21.9561,0.726056,0
21.9628,0.727622,0
21.9714,0.729806,0
21.9797,0.73146,0
21.9878,0.733256,0
21.9956,0.735009,0
22.0077,0.737388,0
22.0149,0.738798,0
22.0241,0.740383,0
22.0334,0.742457,0
22.0414,0.744096,0
22.0466,0.746908,0
22.0528,0.748441,0
22.0622,0.750508,0
22.0737,0.752156,0
22.0811,0.754428,0
22.0889,0.756922,0
22.0992,0.758633,0
22.1111,0.760499,0
22.1175,0.7623,0
22.1251,0.764119,0
22.1323,0.765782,0
22.1386,0.76774,0
22.1481,0.770298,0
22.157,0.771708,0
22.1675,0.773481,0
22.1731,0.775689,0
22.1805,0.77803,0
22.1902,0.779704,0
22.1989,0.781635,0
22.2074,0.782974,0
22.2188,0.785102,0
22.2267,0.786837,0
22.2334,0.788637,0
22.2379,0.790585,0
22.2455,0.792064,0
22.2553,0.793777,0
22.2615,0.795485,0
22.2704,0.797126,0
22.2771,0.798989,0
22.2879,0.800391,0
22.2939,0.801905,0
22.3046,0.803934,0
22.314,0.805904,0
22.3212,0.8082,0
22.3278,0.809535,0
22.3349,0.811441,0
22.3433,0.813433,0
22.3553,0.815437,0
22.3639,0.816949,0
22.3722,0.818385,0
22.3812,0.820667,0
22.3927,0.822833,0
22.4009,0.824752,0
22.4069,0.826747,0
22.4129,0.828618,0
22.4191,0.830204,0
22.4248,0.83192,0
22.4334,0.834111,0
22.4432,0.835756,0
22.4524,0.836895,0
22.4617,0.838508,0
22.4696,0.840198,0
22.4761,0.841994,0
22.4825,0.843069,0
22.4906,0.84488,0
22.4985,0.846584,0
22.5073,0.848103,0
22.5144,0.84962,0
22.5224,0.851618,0
22.5331,0.853506,0
22.5424,0.854879,0
22.5495,0.85675,0
22.562,0.858315,0
22.5722,0.859946,0
22.5799,0.862042,0
22.5889,0.863999,0
22.5971,0.865629,0
22.6037,0.867406,0
22.6138,0.869341,0
22.6219,0.871299,0
22.6292,0.872814,0
22.6366,0.874403,0
22.6445,0.876851,0
22.6526,0.878878,0
22.66,0.880814,0
22.6669,0.882867,0
22.6776,0.885305,0
22.6859,0.887104,0
22.6924,0.889278,0
22.6984,0.890745,0
22.7067,0.892654,0
22.7157,0.894619,0
22.7229,0.896547,0
22.7299,0.898403,0
22.7358,0.899749,0
22.7411,0.901067,0
22.7479,0.903129,0
22.7565,0.905354,0
22.7665,0.907527,0
22.7779,0.909121,0
22.7847,0.910929,0
22.7928,0.912435,0
22.8014,0.913663,0
22.8109,0.915054,0
22.8205,0.917212,0
22.8272,0.91899,0
22.8337,0.920359,0
22.8448,0.921832,0
22.8542,0.923139,0
22.8643,0.924679,0
22.8736,0.926198,0
22.8806,0.928457,0
22.8919,0.929843,0
22.9007,0.931545,0
22.9078,0.934013,0
22.914,0.935789,0
22.9227,0.937573,0
22.9307,0.939114,0
22.9377,0.940652,0
22.9433,0.942273,0
22.9497,0.944022,0
22.9557,0.945889,0
22.9599,0.94783,0
22.9668,0.949205,0
22.9752,0.951334,0
22.9835,0.952824,0
22.992,0.955181,0
22.9991,0.957492,0
23.0042,0.958859,0
23.0112,0.960719,0
23.0187,0.962458,0
23.027,0.964213,0
23.0343,0.966212,0
23.041,0.967274,0
23.0501,0.968942,0
23.0559,0.971249,0
23.063,0.97334,0
23.0711,0.974525,0
23.0779,0.976163,0
23.0874,0.978269,0
23.0961,0.979683,0
23.1044,0.980664,0
23.1098,0.982284,0
23.1151,0.983716,0
23.1223,0.985173,0
23.1272,0.987181,0
23.1338,0.988918,0
23.1385,0.990235,0
23.1431,0.991898,0
23.147,0.993554,0
23.1572,0.995,0
23.1632,0.996508,0
23.1694,0.998942,0
23.1744,1.00063,0
23.1799,1.00223,0
23.1883,1.00349,0
23.196,1.0052,0
23.2043,1.00677,0
23.2116,1.00846,0
23.2218,1.01008,0
23.2295,1.01128,0
23.2366,1.01314,0
23.2422,1.01485,0
23.2483,1.01688,0
23.2568,1.01839,0
23.2633,1.02018,0
23.27,1.0218,0
23.2767,1.02358,0
23.2837,1.02534,0
23.2905,1.02723,0
23.2975,1.02894,0
23.3064,1.03146,0
23.3126,1.03314,0
23.3175,1.03503,0
23.3229,1.03659,0
23.3292,1.03861,0
23.3351,1.04092,0
23.3416,1.04265,0
23.3517,1.04404,0
23.36,1.04605,0
23.3664,1.04783,0
23.3728,1.04952,0
23.3797,1.05155,0
23.3862,1.05294,0
23.3928,1.05402,0
23.4027,1.05616,0
23.4086,1.05851,0
23.4153,1.06018,0
23.4213,1.06172,0
23.4276,1.06413,0
23.4334,1.06589,0
23.44,1.06744,0
23.447,1.06936,0
23.457,1.07111,0
23.4641,1.07249,0
23.4709,1.07422,0
23.4805,1.07592,0
23.4885,1.0778,0
23.4948,1.08059,0
23.5008,1.08184,0
23.5063,1.08401,0
23.5107,1.08559,0
23.5168,1.0875,0
23.5216,1.08952,0
23.5287,1.0919,0
23.5353,1.09346,0
23.5413,1.09562,0
23.5501,1.09799,0
23.5582,1.09964,0
23.5634,1.1013,0
23.568,1.10284,0
23.5752,1.10485,0
23.5832,1.10624,0
23.5909,1.10864,0
23.5992,1.11027,0
23.6053,1.1121,0
23.611,1.11444,0
23.6175,1.11648,0
23.6246,1.11804,0
23.6314,1.11939,0
23.6371,1.12158,0
23.6459,1.12324,0
23.6541,1.12459,0
23.6607,1.12678,0
23.6683,1.12843,0
23.6752,1.13025,0
23.6828,1.13238,0
23.6905,1.13354,0
23.6962,1.13542,0
23.7021,1.1372,0
23.7084,1.13876,0
23.7147,1.14084,0
23.7219,1.14202,0
23.7335,1.14351,0
23.7408,1.14497,0
23.7472,1.1465,0
23.7536,1.14816,0
23.7598,1.15033,0
23.7678,1.15255,0
23.7735,1.15405,0
23.7806,1.15614,0
23.7863,1.15755,0
23.7949,1.15978,0
23.8024,1.1615,0
23.8085,1.16392,0
23.815,1.16573,0
23.8211,1.16669,0
23.8288,1.1686,0
23.8362,1.17074,0
23.8424,1.17199,0
23.8494,1.1738,0
23.8587,1.17574,0
23.8661,1.17737,0
23.8729,1.17903,0
23.8829,1.18107,0
23.8888,1.18295,0
23.8949,1.18479,0
23.9029,1.1866,0
23.9087,1.18952,0
23.9147,1.19124,0
23.9218,1.19331,0
23.9295,1.19443,0
23.9373,1.19648,0
23.9438,1.19875,0
23.9481,1.20063,0
23.9531,1.20229,0
23.96,1.20423,0
23.9669,1.20632,0
23.9734,1.20862,0
23.9833,1.21009,0
23.9901,1.21174,0
23.9955,1.21381,0
24.0045,1.21552,0
24.0092,1.217,0
24.0173,1.21869,0
24.0245,1.22057,0
24.0314,1.22228,0
24.0387,1.22395,0
24.0457,1.22649,0
24.0513,1.22843,0
24.0581,1.22978,0
24.0639,1.23152,0
24.069,1.23297,0
24.0777,1.23464,0
24.0841,1.23638,0
24.0905,1.23831,0
24.0977,1.23978,0
24.1044,1.24143,0
24.1117,1.24298,0
24.1207,1.24505,0
24.1274,1.24688,0
24.1358,1.24882,0
24.1437,1.25003,0
24.1527,1.25261,0
24.1597,1.25401,0
24.1669,1.25573,0
24.1728,1.25803,0
24.1816,1.2598,0
24.1881,1.26141,0
24.1939,1.26291,0
24.1995,1.26538,0
24.207,1.26695,0
24.2134,1.26879,0
24.2186,1.27089,0
24.2268,1.27294,0
24.2357,1.27488,0
24.2413,1.27669,0
24.2477,1.27889,0
24.2545,1.28068,0
24.2604,1.28258,0
24.2647,1.28452,0
24.2734,1.28627,0
24.2787,1.28846,0
24.2859,1.29042,0
24.2921,1.29195,0
24.3002,1.29347,0
24.3099,1.29515,0
24.317,1.29669,0
24.325,1.29829,0
24.333,1.30018,0
24.3376,1.30242,0
24.3464,1.30405,0
24.3561,1.30578,0
24.3634,1.30851,0
24.368,1.31044,0
24.3769,1.31201,0
24.385,1.31318,0
24.3893,1.31554,0
24.3945,1.31763,0
24.4031,1.31914,0
24.4089,1.32182,0
24.4156,1.32296,0
24.4237,1.32443,0
24.4316,1.32647,0
24.4377,1.32802,0
24.4429,1.33032,0
24.4511,1.33222,0
24.4598,1.33374,0
24.4664,1.33578,0
24.4722,1.33758,0
24.4789,1.3397,0
24.486,1.34155,0
24.4921,1.34326,0
24.4978,1.34492,0
24.5035,1.34699,0
24.5109,1.34883,0
24.518,1.35067,0
24.5237,1.35252,0
24.5295,1.35388,0
24.5349,1.35553,0
24.542,1.35825,0
24.5499,1.36001,0
24.5571,1.36214,0
24.5632,1.36334,0
24.5709,1.36594,0
24.577,1.36709,0
24.5837,1.36851,0
24.5916,1.37039,0
24.5989,1.37224,0
24.6044,1.37423,0
24.6111,1.37602,0
24.6179,1.37767,0
24.6241,1.37924,0
24.6306,1.38135,0
24.6359,1.38319,0
24.6431,1.38492,0
24.6499,1.38817,0
24.656,1.38954,0
24.6648,1.39126,0
24.671,1.3932,0
24.6761,1.39474,0
24.6835,1.39628,0
24.6931,1.3989,0
24.6997,1.40056,0
24.7085,1.40207,0
24.715,1.40381,0
24.7208,1.40565,0
24.7268,1.4069,0
24.7353,1.40906,0
24.7417,1.41064,0
24.7513,1.41251,0
24.7597,1.41418,0
24.7667,1.41642,0
24.7728,1.41874,0
24.7807,1.42008,0
24.7878,1.42177,0
24.7957,1.42337,0
24.803,1.42486,0
24.8088,1.42674,0
24.8165,1.42854,0
24.822,1.43008,0
24.8283,1.43184,0
24.8351,1.43368,0
24.8425,1.43589,0
24.8494,1.43743,0
24.8584,1.43903,0
24.8638,1.44097,0
24.8729,1.44278,0
24.8782,1.44386,0
24.8862,1.44544,0
24.8932,1.44707,0
24.9013,1.44826,0
24.9071,1.45081,0
24.9148,1.45298,0
24.921,1.45492,0
24.9275,1.45666,0
24.935,1.45858,0
24.9432,1.46026,0
24.948,1.46225,0
24.9547,1.46408,0
24.9588,1.46571,0
24.9646,1.46775,0
24.9703,1.47061,0
24.9761,1.47233,0
24.9828,1.47431,0
24.9902,1.476,0
24.998,1.4778,0
25.0048,1.48085,0
25.0126,1.48285,0
25.0185,1.48487,0
25.0253,1.48718,0
25.0342,1.48907,0
25.0403,1.49083,0
25.0495,1.49346,0
25.0561,1.49615,0
25.0618,1.49821,0
25.0692,1.50001,0
25.0753,1.50257,0
25.0825,1.5047,0
25.088,1.50661,0
25.0986,1.50827,0
25.104,1.51001,0
25.1102,1.51281,0
25.1167,1.51458,0
25.1217,1.51649,0
25.1292,1.51831,0
25.1377,1.52004,0
25.1457,1.52275,0
25.1535,1.52482,0
25.1608,1.52729,0
25.168,1.52928,0
25.1737,1.53128,0
25.1794,1.53262,0
25.187,1.53455,0
25.1926,1.53679,0
25.2001,1.54004,0
25.2094,1.54183,0
25.2167,1.54328,0
25.2246,1.54574,0
25.2309,1.54777,0
25.2379,1.55028,0
25.2438,1.55188,0
25.2501,1.55384,0
25.2572,1.55536,0
25.2626,1.55751,0
25.2695,1.55958,0
25.2762,1.56152,0
25.2828,1.56387,0
25.2876,1.56605,0
25.2961,1.56865,0
25.3019,1.5707,0
25.3081,1.57199,0
25.3129,1.57414,0
25.3192,1.57617,0
25.3238,1.57816,0
25.3322,1.5796,0
25.3406,1.58191,0
25.3473,1.58428,0
25.3518,1.58657,0
25.3571,1.58881,0
25.3616,1.59128,0
25.3668,1.59287,0
25.3724,1.59493,0
25.3781,1.59665,0
25.3848,1.59845,0
25.3922,1.60046,0
25.3997,1.60398,0
25.4074,1.60617,0
25.4144,1.6086,0
25.4227,1.61083,0
25.4297,1.61286,0
25.4367,1.61461,0
25.4433,1.61739,0
25.4513,1.61928,0
25.4594,1.6213,0
25.4649,1.62348,0
25.4704,1.62632,0
25.4765,1.62875,0
25.483,1.63084,0
25.49,1.63251,0
25.4984,1.63485,0
25.5063,1.63686,0
25.513,1.63975,0
25.52,1.64277,0
25.5262,1.64505,0
25.5333,1.64702,0
25.5403,1.64954,0
25.5501,1.65178,0
25.5581,1.65412,0
25.5634,1.65663,0
25.5691,1.65807,0
25.5752,1.66004,0
25.5818,1.66318,0
25.5873,1.66546,0
25.5949,1.66813,0
25.6013,1.67012,0
25.6072,1.67192,0
25.6146,1.6737,0
25.6216,1.67548,0
25.6284,1.67813,0
25.6357,1.68055,0
25.6411,1.68245,0
25.6454,1.68434,0
25.6524,1.68711,0
25.6589,1.68936,0
25.6667,1.69096,0
25.6724,1.69262,0
25.6798,1.69428,0
25.6873,1.69705,0
25.6927,1.69937,0
25.7008,1.70149,0
25.7057,1.70325,0
25.7148,1.70577,0
25.7214,1.70766,0
25.729,1.7093,0
25.7362,1.71155,0
25.7413,1.71459,0
25.7483,1.71617,0
25.7541,1.71836,0
25.7606,1.72098,0
25.7666,1.72364,0
25.7732,1.72528,0
25.7826,1.72763,0
25.7888,1.73033,0
25.7971,1.73291,0
25.8041,1.73489,0
25.8121,1.73666,0
25.8205,1.73861,0
25.8289,1.74142,0
25.8353,1.74311,0
25.841,1.74501,0
25.8486,1.74718,0
25.8554,1.74921,0
25.8611,1.75224,0
25.8673,1.75448,0
25.8739,1.75677,0
25.882,1.75947,0
25.8889,1.76147,0
25.8963,1.76348,0
25.9021,1.76552,0
25.9081,1.76845,0
25.913,1.77043,0
25.9213,1.77397,0
25.9273,1.77653,0
25.9348,1.77857,0
25.9415,1.78076,0
25.9489,1.783,0
25.9555,1.78532,0
25.9626,1.78833,0
25.9689,1.79017,0
25.9752,1.79183,0
25.9819,1.79418,0
25.9883,1.79671,0
25.9959,1.79945,0
26.0029,1.80185,0
26.0087,1.80351,0
26.0177,1.80545,0
26.0224,1.80812,0
26.03,1.81055,0
26.0379,1.81349,0
26.0464,1.81665,0
26.0514,1.81821,0
26.059,1.82052,0
26.0669,1.82249,0
26.0725,1.82429,0
26.0798,1.82646,0
26.087,1.82904,0
26.0946,1.83083,0
26.101,1.8334,0
26.1077,1.83658,0
26.1125,1.83887,0
26.1198,1.84073,0
26.1277,1.84263,0
26.135,1.84366,0
26.1437,1.84649,0
26.151,1.84908,0
26.1594,1.85164,0
26.1661,1.85395,0
26.173,1.8561,0
26.1781,1.85798,0
26.1864,1.86019,0
26.1918,1.86189,0
26.1984,1.86464,0
26.2055,1.86704,0
26.2121,1.86884,0
26.2182,1.87065,0
26.2268,1.87326,0
26.2327,1.87573,0
26.2415,1.87818,0
26.2508,1.88038,0
26.2581,1.88233,0
26.2635,1.88492,0
26.2693,1.88723,0
26.2782,1.88942,0
26.285,1.89149,0
26.2933,1.8937,0
26.3006,1.89588,0
26.3072,1.89826,0
26.3143,1.90021,0
26.3215,1.90274,0
26.3263,1.90522,0
26.3324,1.90776,0
26.3402,1.90962,0
26.3484,1.91198,0
26.3545,1.91413,0
26.3612,1.9173,0
26.3685,1.91958,0
26.3767,1.92135,0
26.385,1.9231,0
26.392,1.92561,0
26.3994,1.92791,0
26.4054,1.93094,0
26.411,1.93357,0
26.4198,1.93537,0
26.4285,1.93808,0
26.4356,1.93976,0
26.4419,1.94203,0
26.448,1.94444,0
26.4562,1.94726,0
26.4654,1.95025,0
26.4715,1.95199,0
26.478,1.95355,0
26.4863,1.95577,0
26.4936,1.95775,0
26.5027,1.96095,0
26.5087,1.96306,0
26.5175,1.96573,0
26.524,1.96789,0
26.5329,1.97044,0
26.5409,1.97307,0
26.5468,1.97568,0
