OriginTime,MinWait,MinSETI
7.48865,0.992164,0
7.49722,0.994281,0
7.5059,0.996471,0
7.51479,0.998665,0
7.52372,1.00079,0
7.53256,1.003,0
7.54141,1.00507,0
7.55003,1.00713,0
7.55892,1.00923,0
7.56764,1.01133,0
7.57649,1.01349,0
7.58551,1.01563,0
7.5943,1.0178,0
7.60318,1.01992,0
7.61201,1.02209,0
7.62047,1.02433,0
7.62899,1.02641,0
7.63771,1.02857,0
7.64632,1.03075,0
7.65489,1.03286,0
7.66342,1.03502,0
7.67184,1.03703,0
7.68035,1.0392,0
7.68868,1.04128,0
7.69733,1.04341,0
7.7061,1.04558,0
7.71483,1.04767,0
7.72333,1.04981,0
7.73179,1.05196,0
7.74052,1.05412,0
7.74922,1.05623,0
7.75776,1.05846,0
7.76644,1.06067,0
7.77487,1.06284,0
7.78373,1.06499,0
7.79208,1.06725,0
7.80058,1.06938,0
7.80939,1.07155,0
7.81788,1.07371,0
7.82622,1.07581,0
7.83469,1.07796,0
7.84317,1.0801,0
7.85202,1.08227,0
7.86076,1.08447,0
7.86937,1.08655,0
7.87798,1.0888,0
7.88615,1.09094,0
7.89476,1.09306,0
7.90328,1.09518,0
7.91167,1.09727,0
7.92052,1.09933,0
7.92867,1.10147,0
7.937,1.10361,0
7.94543,1.10583,0
7.95379,1.10799,0
7.96257,1.11014,0
7.97114,1.11225,0
7.97984,1.11435,0
7.98858,1.11649,0
7.99702,1.11857,0
8.0054,1.1207,0
8.01389,1.12286,0
8.02235,1.12501,0
8.03095,1.12724,0
8.03922,1.12939,0
8.04766,1.13154,0
8.05619,1.13379,0
8.0647,1.13597,0
8.07332,1.13817,0
8.08181,1.14036,0
8.09035,1.1425,0
8.09834,1.14474,0
8.10685,1.14686,0
8.11496,1.14903,0
8.12343,1.15122,0
8.1318,1.15345,0
8.1402,1.15567,0
8.14846,1.1579,0
8.15685,1.16005,0
8.16526,1.16224,0
8.17352,1.16446,0
8.18226,1.16665,0
8.19042,1.16884,0
8.19898,1.17101,0
8.20748,1.17318,0
8.21565,1.17541,0
8.22375,1.17752,0
8.23215,1.1797,0
8.24033,1.18191,0
8.24902,1.18405,0
8.25717,1.18624,0
8.26548,1.18838,0
8.27371,1.19048,0
8.28236,1.19266,0
8.29054,1.19481,0
8.29874,1.19689,0
8.30716,1.19904,0
8.31547,1.20109,0
8.32376,1.20316,0
8.33209,1.20537,0
8.3403,1.20758,0
8.34845,1.20973,0
8.35676,1.21187,0
8.36513,1.21407,0
8.37354,1.21616,0
8.38154,1.21832,0
8.38948,1.22047,0
8.39779,1.22264,0
8.40578,1.22483,0
8.41392,1.22692,0
8.42223,1.22913,0
8.43027,1.23131,0
8.43822,1.23349,0
8.44653,1.23569,0
8.45493,1.23775,0
8.46317,1.23974,0
8.47106,1.24189,0
8.47941,1.24404,0
8.48742,1.24618,0
8.49584,1.24839,0
8.50412,1.25054,0
8.51244,1.25269,0
8.52069,1.25483,0
8.52919,1.25704,0
8.53726,1.25921,0
8.5453,1.26141,0
8.55363,1.26357,0
8.56216,1.26583,0
8.57024,1.26803,0
8.5785,1.27023,0
8.5867,1.2724,0
8.59507,1.27452,0
8.60347,1.27672,0
8.61158,1.2788,0
8.62003,1.28104,0
8.62832,1.28317,0
8.63665,1.28531,0
8.64455,1.28746,0
8.65255,1.28973,0
8.66047,1.29192,0
8.66855,1.29409,0
8.67685,1.29627,0
8.68514,1.2984,0
8.69317,1.3005,0
8.70128,1.30272,0
8.70927,1.30488,0
8.71747,1.30708,0
8.72571,1.3092,0
8.73355,1.31146,0
8.74164,1.31372,0
8.74985,1.3159,0
8.75768,1.31816,0
8.7658,1.32043,0
8.77385,1.32265,0
8.78213,1.32484,0
8.78985,1.32696,0
8.79819,1.32916,0
8.80622,1.33126,0
8.81434,1.33343,0
8.82242,1.33564,0
8.83053,1.33783,0
8.8386,1.33999,0
8.8464,1.34219,0
8.85443,1.34443,0
8.86263,1.34667,0
8.8707,1.34892,0
8.87857,1.35108,0
8.8865,1.35325,0
8.89453,1.35549,0
8.90272,1.35766,0
8.9108,1.35987,0
8.91888,1.36219,0
8.92677,1.36434,0
8.93476,1.36656,0
8.94269,1.36875,0
8.95097,1.37099,0
8.95915,1.3731,0
8.96694,1.37529,0
8.97469,1.37748,0
8.98243,1.3796,0
8.99023,1.38177,0
8.9984,1.38397,0
9.00621,1.38612,0
9.01425,1.3883,0
9.02221,1.39053,0
9.03019,1.39278,0
9.0385,1.39495,0
9.04668,1.39717,0
9.05439,1.39935,0
9.06222,1.40159,0
9.07013,1.4038,0
9.07789,1.406,0
9.08551,1.40825,0
9.09359,1.41045,0
9.10172,1.41268,0
9.10942,1.41484,0
9.11739,1.41701,0
9.1255,1.41927,0
9.13341,1.42143,0
9.14143,1.42352,0
9.1493,1.42575,0
9.15721,1.42792,0
9.16542,1.43017,0
9.17344,1.43235,0
9.18143,1.43449,0
9.18945,1.43661,0
9.19755,1.43873,0
9.20526,1.44098,0
9.21293,1.44313,0
9.22115,1.44533,0
9.2291,1.44753,0
9.23702,1.44977,0
9.24496,1.45198,0
9.25292,1.45427,0
9.26045,1.45647,0
9.26841,1.45869,0
9.27628,1.46077,0
9.28411,1.463,0
9.29196,1.46515,0
9.29975,1.46735,0
9.30793,1.46959,0
9.31551,1.47177,0
9.32317,1.47396,0
9.3311,1.47619,0
9.33896,1.47828,0
9.34659,1.48059,0
9.35429,1.48277,0
9.36256,1.48501,0
9.37034,1.48719,0
9.37801,1.48944,0
9.38615,1.4915,0
9.394,1.49372,0
9.40177,1.4959,0
9.40987,1.49809,0
9.41763,1.5003,0
9.42566,1.50248,0
9.43386,1.50465,0
9.44182,1.50691,0
9.44953,1.5091,0
9.45732,1.51136,0
9.46535,1.51365,0
9.47308,1.51591,0
9.48113,1.51818,0
9.48899,1.52037,0
9.49669,1.52258,0
9.50449,1.52482,0
9.51227,1.52701,0
9.52003,1.52926,0
9.52802,1.53152,0
9.53562,1.53371,0
9.54353,1.53589,0
9.55121,1.53808,0
9.55926,1.54028,0
9.56703,1.54251,0
9.57473,1.54468,0
9.58251,1.54679,0
9.59031,1.54901,0
9.59783,1.55121,0
9.60583,1.55336,0
9.6137,1.55561,0
9.62163,1.55776,0
9.62976,1.55997,0
9.63744,1.56219,0
9.6453,1.56441,0
9.65285,1.56668,0
9.66052,1.56892,0
9.66838,1.57121,0
9.67625,1.57347,0
9.68416,1.57566,0
9.69152,1.57794,0
9.6993,1.58021,0
9.70709,1.58247,0
9.71486,1.58473,0
9.72257,1.587,0
9.73033,1.5893,0
9.73791,1.5915,0
9.74563,1.59361,0
9.75358,1.59587,0
9.76128,1.59811,0
9.76904,1.60034,0
9.7769,1.60263,0
9.78461,1.60487,0
9.792,1.60705,0
9.79953,1.60926,0
9.80732,1.61148,0
9.81518,1.61369,0
9.82287,1.61593,0
9.8308,1.6182,0
9.83849,1.62041,0
9.8461,1.62257,0
9.85367,1.62478,0
9.86148,1.62701,0
9.86952,1.62921,0
9.87742,1.63144,0
9.88539,1.63369,0
9.89305,1.63599,0
9.90099,1.63824,0
9.90861,1.64053,0
9.91646,1.64277,0
9.92429,1.64503,0
9.93184,1.64731,0
9.93931,1.64957,0
9.947,1.65175,0
9.95463,1.65399,0
9.96259,1.65625,0
9.97023,1.65848,0
9.97788,1.66074,0
9.9858,1.6629,0
9.99355,1.66516,0
10.0015,1.66746,0
10.0094,1.6697,0
10.0169,1.67197,0
10.0247,1.67413,0
10.0321,1.67636,0
10.0396,1.67855,0
10.0473,1.68079,0
10.0549,1.68302,0
10.0624,1.68517,0
10.0702,1.68741,0
10.0776,1.68963,0
10.0852,1.69184,0
10.0928,1.69411,0
10.1004,1.69622,0
10.1078,1.69848,0
10.1156,1.70059,0
10.1232,1.70276,0
10.1307,1.70496,0
10.1384,1.70728,0
10.1457,1.70958,0
10.1531,1.71186,0
10.1609,1.714,0
10.1684,1.71631,0
10.1758,1.71858,0
10.1836,1.7208,0
10.1914,1.72307,0
10.1988,1.72531,0
10.2064,1.72755,0
10.2143,1.72978,0
10.2219,1.73206,0
10.2297,1.73426,0
10.2373,1.73647,0
10.2451,1.73876,0
10.2529,1.74105,0
10.2605,1.74331,0
10.268,1.74564,0
10.2756,1.748,0
10.2832,1.75039,0
10.2908,1.75258,0
10.2987,1.75492,0
10.3063,1.75718,0
10.3139,1.75947,0
10.3216,1.76181,0
10.3295,1.76401,0
10.337,1.76628,0
10.3449,1.76851,0
10.3526,1.77079,0
10.3599,1.77308,0
10.3674,1.77542,0
10.3751,1.77769,0
10.3826,1.77998,0
10.3903,1.78228,0
10.3982,1.78461,0
10.406,1.78692,0
10.4134,1.78917,0
10.4207,1.79142,0
10.4284,1.79364,0
10.4359,1.79583,0
10.4435,1.79812,0
10.4509,1.80035,0
10.4585,1.80259,0
10.466,1.80485,0
10.4733,1.80716,0
10.4808,1.80941,0
10.4884,1.81164,0
10.4961,1.81393,0
10.5035,1.81616,0
10.5111,1.81846,0
10.5189,1.82068,0
10.5261,1.8229,0
10.5336,1.82511,0
10.5409,1.8274,0
10.5486,1.82972,0
10.5565,1.83201,0
10.5642,1.8343,0
10.5715,1.83652,0
10.5788,1.83871,0
10.5864,1.84098,0
10.594,1.84333,0
10.6018,1.84572,0
10.6093,1.84803,0
10.6168,1.85028,0
10.6243,1.85253,0
10.6319,1.85486,0
10.6395,1.85708,0
10.647,1.85939,0
10.6546,1.86165,0
10.6619,1.86396,0
10.6694,1.86617,0
10.6769,1.86848,0
10.6844,1.87079,0
10.692,1.87301,0
10.6995,1.87531,0
10.7072,1.87757,0
10.7147,1.87992,0
10.7221,1.88223,0
10.7295,1.88451,0
10.7373,1.88676,0
10.7448,1.88911,0
10.7525,1.89146,0
10.7599,1.89376,0
10.7675,1.89598,0
10.7751,1.89825,0
10.7825,1.90061,0
10.7901,1.90293,0
10.7977,1.90522,0
10.8053,1.90761,0
10.8125,1.90988,0
10.82,1.91215,0
10.8276,1.91446,0
10.8351,1.91674,0
10.8425,1.91906,0
10.8499,1.92138,0
10.8574,1.92368,0
10.8649,1.92594,0
10.8724,1.9282,0
10.88,1.93044,0
10.8872,1.9327,0
10.895,1.93501,0
10.9028,1.93738,0
10.9104,1.93969,0
10.9182,1.94205,0
10.9256,1.94442,0
10.9333,1.94678,0
10.9409,1.9491,0
10.9485,1.9514,0
10.9565,1.95376,0
10.9641,1.95616,0
10.9717,1.95855,0
10.9788,1.96089,0
10.9863,1.96319,0
10.994,1.96556,0
11.0015,1.96789,0
11.0091,1.97021,0
11.0165,1.97251,0
11.0237,1.97482,0
11.0312,1.97715,0
11.0386,1.97953,0
11.0457,1.98186,0
11.0534,1.98421,0
11.061,1.98653,0
11.0685,1.98886,0
11.0758,1.99127,0
11.0837,1.99358,0
11.0914,1.99599,0
11.0989,1.99831,0
11.1062,2.00063,0
11.1136,2.00295,0
11.121,2.00542,0
11.1285,2.0078,0
11.1359,2.01012,0
11.1434,2.01248,0
11.1512,2.01486,0
11.1589,2.01719,0
11.1665,2.0195,0
11.174,2.02176,0
11.1816,2.02404,0
11.1889,2.02632,0
11.1962,2.02861,0
11.2039,2.03101,0
11.2115,2.0334,0
11.2191,2.03578,0
11.2267,2.03799,0
11.234,2.04032,0
11.2417,2.04271,0
11.2492,2.04508,0
11.2568,2.04742,0
11.2642,2.04973,0
11.2715,2.05204,0
11.2791,2.05434,0
11.2866,2.0567,0
11.2942,2.05904,0
11.3017,2.06145,0
11.3088,2.06387,0
11.3164,2.06615,0
11.3238,2.06849,0
11.3311,2.07094,0
11.3386,2.07324,0
11.346,2.0756,0
11.3534,2.07798,0
11.361,2.08029,0
11.3684,2.08274,0
11.3757,2.08505,0
11.383,2.0874,0
11.3904,2.08973,0
11.3979,2.09213,0
11.4052,2.09453,0
11.4125,2.09692,0
11.4199,2.09931,0
11.4272,2.10169,0
11.4345,2.10395,0
11.442,2.10631,0
11.4494,2.10857,0
11.457,2.11092,0
11.4643,2.11333,0
11.472,2.11563,0
11.4794,2.11799,0
11.4871,2.12025,0
11.4945,2.12258,0
11.5016,2.1249,0
11.5089,2.12724,0
11.5164,2.12951,0
11.5239,2.13192,0
11.5313,2.13432,0
11.5386,2.13672,0
11.5461,2.13902,0
11.5538,2.1414,0
11.5611,2.1438,0
11.5686,2.14623,0
11.5758,2.14871,0
11.5832,2.15107,0
11.5907,2.15341,0
11.5981,2.15587,0
11.6055,2.15828,0
11.6128,2.16063,0
11.6204,2.16304,0
11.628,2.16539,0
11.6354,2.16773,0
11.6428,2.17012,0
11.6503,2.1725,0
11.6578,2.17488,0
11.6651,2.17722,0
11.6726,2.1795,0
11.68,2.18186,0
11.6874,2.18417,0
11.6949,2.18651,0
11.7025,2.18883,0
11.7099,2.19119,0
11.7175,2.19346,0
11.7251,2.19588,0
11.7324,2.19824,0
11.7395,2.20059,0
11.747,2.20299,0
11.7543,2.20537,0
11.7619,2.20773,0
11.7693,2.21004,0
11.7768,2.21232,0
11.7846,2.21472,0
11.7919,2.21717,0
11.7993,2.21952,0
11.8065,2.2219,0
11.8141,2.22429,0
11.8213,2.2267,0
11.8288,2.22904,0
11.8363,2.23141,0
11.8436,2.23372,0
11.851,2.23613,0
11.8581,2.23852,0
11.8655,2.24099,0
11.873,2.2434,0
11.8803,2.24578,0
11.8878,2.24821,0
11.8951,2.25062,0
11.9025,2.25301,0
11.9098,2.2554,0
11.9173,2.25777,0
11.9247,2.26022,0
11.9323,2.26261,0
11.9396,2.26493,0
11.9472,2.26739,0
11.9547,2.26974,0
11.962,2.27219,0
11.9694,2.27454,0
11.9768,2.27704,0
11.9843,2.27933,0
11.9916,2.28174,0
11.999,2.28413,0
12.0065,2.28654,0
12.014,2.28885,0
12.0213,2.29123,0
12.0289,2.29362,0
12.0363,2.29601,0
12.0438,2.29844,0
12.0513,2.30081,0
12.0588,2.30326,0
12.0659,2.3057,0
12.0732,2.30811,0
12.0807,2.31055,0
12.0882,2.31296,0
12.0958,2.31542,0
12.1031,2.31779,0
12.1105,2.32024,0
12.1179,2.32271,0
12.1257,2.32508,0
12.1333,2.32749,0
12.1406,2.32985,0
12.1478,2.33231,0
12.1549,2.33473,0
12.1622,2.33721,0
12.1697,2.33967,0
12.1773,2.34205,0
12.1846,2.34445,0
12.1922,2.34693,0
12.1994,2.34941,0
12.2066,2.35183,0
12.2141,2.35429,0
12.2216,2.35673,0
12.2288,2.35915,0
12.2361,2.36159,0
12.2434,2.36405,0
12.2508,2.36656,0
12.2585,2.36895,0
12.2659,2.37152,0
12.2733,2.37388,0
12.2808,2.37633,0
12.2883,2.3788,0
12.2958,2.38123,0
12.3033,2.38367,0
12.3107,2.386,0
12.3177,2.38843,0
12.3253,2.39073,0
12.3326,2.3932,0
12.3401,2.39568,0
12.3474,2.39804,0
12.3549,2.40049,0
12.3623,2.40294,0
12.3696,2.40541,0
12.3771,2.40782,0
12.3848,2.4102,0
12.3925,2.41268,0
12.4,2.41521,0
12.4074,2.4177,0
12.4149,2.42025,0
12.4224,2.4227,0
12.4298,2.42511,0
12.4371,2.42754,0
12.4447,2.42998,0
12.452,2.43235,0
12.4593,2.43485,0
12.4668,2.43725,0
12.4742,2.43966,0
12.4816,2.44214,0
12.4889,2.4447,0
12.4964,2.44713,0
12.5037,2.44959,0
12.5112,2.45195,0
12.5186,2.45439,0
12.5261,2.45682,0
12.5333,2.45925,0
12.5409,2.46173,0
12.5482,2.46416,0
12.5558,2.46667,0
12.5632,2.46899,0
12.5705,2.47137,0
12.5779,2.47384,0
12.5854,2.47634,0
12.5929,2.4788,0
12.6003,2.48127,0
12.6079,2.48378,0
12.6154,2.48622,0
12.623,2.48862,0
12.6303,2.49118,0
12.6377,2.49361,0
12.6447,2.49606,0
12.6519,2.49854,0
12.6591,2.50097,0
12.6667,2.50349,0
12.6741,2.50598,0
12.6818,2.5085,0
12.6893,2.5109,0
12.6967,2.51338,0
12.7043,2.51592,0
12.712,2.5184,0
12.7197,2.52085,0
12.7274,2.52333,0
12.7346,2.52569,0
12.742,2.52811,0
12.7495,2.5306,0
12.7569,2.53299,0
12.7642,2.53542,0
12.7714,2.5378,0
12.7787,2.54021,0
12.7861,2.54264,0
