OriginTime,MinWait,MinSETI
11.1624,0.452416,0
11.1844,0.45511,0
11.2065,0.457719,0
11.2263,0.460359,0
11.2477,0.463258,0
11.2692,0.465969,0
11.2909,0.46886,0
11.3126,0.471468,0
11.3349,0.47435,0
11.3559,0.47712,0
11.3778,0.479762,0
11.3984,0.482654,0
11.4201,0.485314,0
11.4401,0.488184,0
11.4599,0.490912,0
11.4809,0.493746,0
11.503,0.496253,0
11.5235,0.499101,0
11.545,0.501695,0
11.566,0.50448,0
11.5878,0.50698,0
11.6084,0.50966,0
11.6283,0.512153,0
11.6468,0.514814,0
11.6685,0.517438,0
11.6879,0.519931,0
11.7074,0.522568,0
11.7265,0.525416,0
11.7476,0.528206,0
11.7664,0.530853,0
11.788,0.533474,0
11.8065,0.53603,0
11.8268,0.538774,0
11.8464,0.541437,0
11.8658,0.54393,0
11.8846,0.546565,0
11.9036,0.549298,0
11.9245,0.55211,0
11.9432,0.554889,0
11.9615,0.557773,0
11.9806,0.560522,0
11.9998,0.563,0
12.0175,0.56552,0
12.0384,0.568044,0
12.0567,0.570575,0
12.0756,0.573371,0
12.0951,0.575926,0
12.1125,0.578504,0
12.131,0.58138,0
12.1491,0.584047,0
12.1685,0.586549,0
12.1864,0.58906,0
12.2037,0.591605,0
12.2214,0.594258,0
12.241,0.59678,0
12.2581,0.599539,0
12.2755,0.601914,0
12.2941,0.604488,0
12.3124,0.60702,0
12.3311,0.609766,0
12.3509,0.612233,0
12.3686,0.614897,0
12.3863,0.617528,0
12.4046,0.620191,0
12.422,0.62279,0
12.439,0.625575,0
12.4563,0.628203,0
12.4736,0.631107,0
12.4906,0.633751,0
12.5088,0.636268,0
12.5265,0.638809,0
12.5436,0.64147,0
12.5619,0.644177,0
12.5792,0.646868,0
12.5967,0.649427,0
12.6147,0.65215,0
12.6322,0.654825,0
12.6499,0.657536,0
12.6684,0.660358,0
12.6854,0.663181,0
12.7036,0.665803,0
12.7202,0.668314,0
12.737,0.670933,0
12.7554,0.673753,0
12.7722,0.676382,0
12.7905,0.67912,0
12.8074,0.681611,0
12.8254,0.684248,0
12.8424,0.686847,0
12.8606,0.689601,0
12.8773,0.692353,0
12.8955,0.695134,0
12.9133,0.697908,0
12.9305,0.700635,0
12.9464,0.703462,0
12.9626,0.70609,0
12.9786,0.708899,0
12.9973,0.711572,0
13.0144,0.714293,0
13.0315,0.717118,0
13.048,0.719743,0
13.0643,0.722424,0
13.0808,0.725113,0
13.0966,0.727723,0
13.114,0.730642,0
13.1319,0.733287,0
13.1483,0.736237,0
13.1644,0.73888,0
13.1806,0.741586,0
13.1972,0.744174,0
13.2124,0.746863,0
13.2273,0.749409,0
13.2437,0.752387,0
13.2596,0.755053,0
13.2773,0.757828,0
13.2932,0.760498,0
13.3099,0.763179,0
13.3264,0.765908,0
13.3426,0.76877,0
13.3591,0.771667,0
13.3747,0.774511,0
13.3915,0.777347,0
13.4085,0.780204,0
13.4245,0.782937,0
13.4403,0.785716,0
13.4567,0.788452,0
13.4729,0.791193,0
13.4887,0.793934,0
13.5035,0.796805,0
13.5193,0.799688,0
13.5358,0.802477,0
13.5517,0.805263,0
13.5676,0.808037,0
13.5833,0.810584,0
13.5982,0.8135,0
13.6145,0.816252,0
13.6308,0.819096,0
13.6447,0.821678,0
13.6604,0.824458,0
13.6747,0.827206,0
13.6903,0.829897,0
13.7045,0.832816,0
13.7205,0.835878,0
13.7361,0.838923,0
13.7513,0.841977,0
13.7681,0.844706,0
13.785,0.847391,0
13.787,0.850244,0
13.8012,0.852968,0
13.8179,0.85597,0
13.8329,0.858709,0
13.8494,0.861557,0
13.8651,0.864442,0
13.8793,0.867336,0
13.8958,0.87011,0
13.9102,0.873305,0
13.9261,0.875959,0
13.9403,0.878973,0
13.9553,0.881833,0
13.9709,0.884943,0
13.9861,0.88785,0
14.001,0.890768,0
14.0158,0.893495,0
14.0306,0.896405,0
14.0462,0.899193,0
14.0626,0.902086,0
14.0776,0.905116,0
14.0912,0.908021,0
14.1062,0.910848,0
14.1212,0.91365,0
14.1387,0.916483,0
14.1533,0.919358,0
14.168,0.922082,0
14.1837,0.925118,0
14.1993,0.928344,0
14.2136,0.931158,0
14.228,0.934166,0
14.2447,0.93715,0
14.2594,0.940116,0
14.2747,0.943004,0
14.2897,0.945985,0
14.3042,0.948669,0
14.3193,0.951388,0
14.3353,0.954349,0
14.3491,0.957291,0
14.3646,0.960328,0
14.3786,0.963388,0
14.3925,0.966247,0
14.4072,0.969206,0
14.4219,0.972381,0
14.4376,0.975323,0
14.4512,0.978452,0
14.4653,0.981508,0
14.4797,0.984577,0
14.4948,0.987758,0
14.5102,0.990691,0
14.5244,0.993683,0
14.5375,0.996536,0
14.5526,0.999448,0
14.5671,1.00244,0
14.5829,1.00547,0
14.5975,1.00845,0
14.6106,1.01155,0
14.6248,1.01443,0
14.6401,1.01711,0
14.6547,1.02022,0
14.6683,1.02326,0
14.6826,1.0262,0
14.6963,1.02931,0
14.7105,1.03217,0
14.7252,1.03515,0
14.7393,1.03806,0
14.7537,1.04071,0
14.7687,1.04374,0
14.7816,1.0469,0
14.7964,1.04973,0
14.8107,1.05261,0
14.8259,1.05584,0
14.8402,1.05879,0
14.8544,1.06164,0
14.8681,1.06471,0
14.8836,1.06768,0
14.8967,1.07062,0
14.9113,1.07347,0
14.9258,1.07629,0
14.9401,1.07932,0
14.9531,1.08225,0
14.9671,1.08534,0
14.9826,1.0882,0
14.9961,1.09116,0
15.0096,1.09431,0
15.0245,1.09727,0
15.0389,1.10026,0
15.0522,1.10328,0
15.0669,1.10632,0
15.0812,1.10924,0
15.0961,1.11245,0
15.1101,1.11572,0
15.1239,1.1186,0
15.1382,1.12165,0
15.153,1.12475,0
15.1661,1.12775,0
15.1797,1.13083,0
15.1939,1.13385,0
15.2077,1.13697,0
15.2209,1.14007,0
15.235,1.14294,0
15.2493,1.14596,0
15.2631,1.14897,0
15.2776,1.15205,0
15.2915,1.15507,0
15.3055,1.15789,0
15.3192,1.16106,0
15.3332,1.16442,0
15.3467,1.16744,0
15.3605,1.17044,0
15.3739,1.17359,0
15.3886,1.17673,0
15.403,1.17955,0
15.4171,1.18226,0
15.431,1.18533,0
15.4445,1.18838,0
15.459,1.19168,0
15.4726,1.19459,0
15.4862,1.19758,0
15.4994,1.20056,0
15.5133,1.20322,0
15.5262,1.20624,0
15.5406,1.20931,0
15.5543,1.21244,0
15.568,1.21556,0
15.5816,1.21874,0
15.5954,1.22165,0
15.6086,1.22474,0
15.6229,1.22794,0
15.6374,1.23116,0
15.6502,1.23407,0
15.6631,1.23721,0
15.678,1.24031,0
15.6919,1.24324,0
15.7051,1.24618,0
15.718,1.24919,0
15.7321,1.25243,0
15.7461,1.25575,0
15.759,1.25857,0
15.7734,1.26167,0
15.7866,1.26472,0
15.8003,1.26779,0
15.8137,1.2709,0
15.8266,1.27403,0
15.8402,1.27726,0
15.8543,1.28041,0
15.8674,1.28361,0
15.8809,1.28646,0
15.8941,1.28938,0
15.9082,1.29267,0
15.9198,1.29596,0
15.9336,1.2988,0
15.9455,1.30175,0
15.9594,1.30503,0
15.9728,1.30804,0
15.9875,1.31117,0
16.0007,1.31418,0
16.0151,1.31714,0
16.0281,1.32035,0
16.0412,1.3235,0
16.0537,1.32671,0
16.0677,1.32963,0
16.0805,1.33263,0
16.0943,1.33558,0
16.1069,1.33885,0
16.1207,1.34206,0
16.1338,1.34514,0
16.1476,1.34842,0
16.1615,1.35147,0
16.1752,1.35465,0
16.1891,1.35779,0
16.2032,1.36123,0
16.2166,1.36436,0
16.229,1.36754,0
16.2419,1.37067,0
16.2547,1.37363,0
16.2678,1.37697,0
16.281,1.38017,0
16.2937,1.38336,0
16.3075,1.38651,0
16.321,1.3897,0
16.3342,1.39275,0
16.348,1.39579,0
16.3625,1.39897,0
16.3752,1.40215,0
16.388,1.40504,0
16.4023,1.40855,0
16.4154,1.41169,0
16.4279,1.41494,0
16.4418,1.41796,0
16.4557,1.42102,0
16.4696,1.42418,0
16.4818,1.42735,0
16.4957,1.43047,0
16.5095,1.43353,0
16.5215,1.43659,0
16.5352,1.43976,0
16.5483,1.44299,0
16.5609,1.44602,0
16.5739,1.44923,0
16.588,1.4522,0
16.6003,1.45541,0
16.6139,1.45869,0
16.6265,1.46196,0
16.6394,1.46522,0
16.6531,1.46848,0
16.6664,1.47176,0
16.6797,1.47498,0
16.6931,1.47824,0
16.7063,1.48133,0
16.719,1.48484,0
16.7314,1.48818,0
16.7454,1.49177,0
16.7581,1.49444,0
16.7694,1.498,0
16.7828,1.50151,0
16.7963,1.50473,0
16.8087,1.50781,0
16.8207,1.51091,0
16.8339,1.5144,0
16.8471,1.51744,0
16.8586,1.52079,0
16.8727,1.52398,0
16.8858,1.52703,0
16.8995,1.53013,0
16.9123,1.53351,0
16.9253,1.53698,0
16.9377,1.54014,0
16.9501,1.54328,0
16.9624,1.5467,0
16.9752,1.54985,0
16.9879,1.55351,0
17.0016,1.55687,0
17.014,1.55988,0
17.0268,1.56325,0
17.0393,1.56646,0
17.0522,1.56998,0
17.0653,1.57332,0
17.0783,1.57647,0
17.092,1.57976,0
17.104,1.58292,0
17.1174,1.58649,0
17.13,1.58969,0
17.1432,1.59305,0
17.1565,1.59611,0
17.1699,1.59957,0
17.1842,1.60264,0
17.1979,1.60621,0
17.2107,1.60957,0
17.2232,1.61287,0
17.2371,1.61622,0
17.2505,1.61948,0
17.2635,1.62281,0
17.2764,1.62606,0
17.2901,1.62941,0
17.3023,1.63252,0
17.3154,1.63597,0
17.3282,1.63929,0
17.3403,1.64254,0
17.3531,1.64606,0
17.3647,1.64943,0
17.3786,1.65279,0
17.3912,1.6561,0
17.4029,1.65962,0
17.4164,1.66281,0
17.4296,1.66608,0
17.4432,1.66957,0
17.4548,1.67294,0
17.4678,1.67614,0
17.4817,1.67943,0
17.4949,1.68263,0
17.5071,1.6863,0
17.5205,1.68987,0
17.5344,1.69333,0
17.5477,1.69658,0
17.5606,1.70007,0
17.5726,1.70385,0
17.5845,1.70713,0
17.5976,1.71078,0
17.6102,1.71413,0
17.6231,1.71735,0
17.6365,1.72069,0
17.649,1.72436,0
17.6609,1.72783,0
17.6733,1.73153,0
17.6864,1.73489,0
17.6995,1.73817,0
17.7126,1.74148,0
17.7252,1.74501,0
17.7381,1.7484,0
17.7508,1.75176,0
17.7637,1.75515,0
17.7757,1.75853,0
17.7891,1.76237,0
17.8022,1.76578,0
17.8146,1.76939,0
17.8276,1.77289,0
17.8399,1.77632,0
17.8527,1.77955,0
17.8653,1.78312,0
17.8778,1.78658,0
17.8912,1.79004,0
17.9046,1.79354,0
17.9179,1.79681,0
17.9315,1.80011,0
17.9452,1.80336,0
17.9573,1.80712,0
17.9694,1.81099,0
17.9831,1.81462,0
17.9962,1.81784,0
18.0093,1.8212,0
18.0215,1.82476,0
18.0351,1.82821,0
18.0482,1.83172,0
18.0603,1.83524,0
18.0738,1.83884,0
18.0869,1.84243,0
18.101,1.84586,0
18.1135,1.8495,0
18.1262,1.85285,0
18.139,1.85651,0
18.1526,1.86018,0
18.165,1.86357,0
18.1775,1.86747,0
18.1901,1.87089,0
18.2031,1.87455,0
18.2159,1.87805,0
18.2284,1.88136,0
18.2413,1.88489,0
18.2537,1.88834,0
18.2669,1.89187,0
18.2793,1.89561,0
18.2918,1.89938,0
18.3043,1.90289,0
18.3161,1.90645,0
18.3288,1.91005,0
18.3417,1.91365,0
18.3541,1.91708,0
18.3668,1.9206,0
18.3787,1.92445,0
18.3912,1.92804,0
18.4034,1.93163,0
18.4157,1.93532,0
18.4288,1.93904,0
18.4407,1.9427,0
18.4535,1.9462,0
18.4666,1.94978,0
18.4798,1.95348,0
18.4922,1.95725,0
18.5046,1.96085,0
18.5185,1.96466,0
18.5305,1.96824,0
18.5423,1.97191,0
18.5536,1.9756,0
18.5674,1.9791,0
18.5802,1.98285,0
18.5922,1.98665,0
18.6051,1.99028,0
18.6183,1.99396,0
18.632,1.99731,0
18.6449,2.00104,0
18.6573,2.00474,0
18.6716,2.00827,0
18.6846,2.01185,0
18.6965,2.0155,0
18.7087,2.01923,0
18.7217,2.02273,0
18.7348,2.02616,0
18.7478,2.02991,0
18.7604,2.03347,0
18.7733,2.03711,0
18.7868,2.04091,0
18.8005,2.04435,0
18.8134,2.04811,0
18.8259,2.05197,0
18.8393,2.05564,0
18.8518,2.0594,0
18.8636,2.06278,0
18.8748,2.06649,0
18.8878,2.07015,0
18.9001,2.07411,0
18.9124,2.07792,0
18.9251,2.08158,0
18.938,2.08487,0
18.9497,2.08842,0
18.963,2.09215,0
18.9754,2.09595,0
18.9887,2.0996,0
19.0025,2.10339,0
19.0163,2.10709,0
19.0288,2.11077,0
19.0408,2.11424,0
19.0537,2.11799,0
19.0665,2.12169,0
19.0791,2.12554,0
19.0916,2.12918,0
19.1035,2.13318,0
19.1166,2.13667,0
19.1287,2.14064,0
19.1407,2.14458,0
19.1533,2.14869,0
19.1664,2.15239,0
19.1798,2.15614,0
19.1918,2.15974,0
19.2036,2.16373,0
19.2167,2.16783,0
19.2298,2.17165,0
19.2413,2.17534,0
19.2537,2.17905,0
19.2657,2.18307,0
19.279,2.18692,0
19.2916,2.19107,0
19.3042,2.19499,0
19.3171,2.19872,0
19.3289,2.20231,0
19.3411,2.20604,0
19.3537,2.20989,0
19.3669,2.21364,0
19.3792,2.21761,0
19.3925,2.22132,0
19.405,2.22509,0
19.4187,2.22904,0
19.4315,2.23296,0
19.4438,2.23719,0
19.4561,2.24064,0
19.4685,2.24464,0
19.4816,2.24858,0
19.4956,2.25225,0
19.5085,2.25606,0
19.5212,2.25977,0
19.5331,2.26372,0
19.545,2.26717,0
19.5578,2.27113,0
19.5713,2.27486,0
19.5833,2.27872,0
19.5955,2.28256,0
19.608,2.28673,0
19.6208,2.29078,0
19.633,2.2946,0
19.6459,2.29846,0
19.6585,2.30237,0
19.6711,2.3063,0
19.685,2.31032,0
19.6979,2.31432,0
19.71,2.31824,0
19.7241,2.32216,0
19.7368,2.32591,0
19.7492,2.32993,0
19.7618,2.33365,0
19.774,2.33763,0
19.7867,2.34143,0
19.7999,2.34511,0
19.8129,2.34876,0
19.8258,2.35274,0
19.8396,2.35678,0
19.8531,2.36079,0
19.8657,2.36478,0
19.8777,2.36853,0
19.8907,2.37263,0
19.9032,2.37636,0
19.9153,2.38007,0
19.927,2.38411,0
19.9409,2.38804,0
19.9538,2.39205,0
19.9651,2.39588,0
19.9774,2.39968,0
19.9898,2.4036,0
20.0037,2.40757,0
20.0163,2.41158,0
20.0303,2.41559,0
20.0421,2.41954,0
20.0547,2.42324,0
20.067,2.42713,0
20.0807,2.4314,0
20.0937,2.43542,0
20.1069,2.43949,0
20.1199,2.44372,0
20.1334,2.44765,0
20.146,2.45144,0
20.1586,2.45547,0
20.1713,2.45908,0
20.1837,2.46328,0
20.1962,2.46731,0
20.2096,2.47141,0
20.2229,2.47514,0
20.2357,2.47904,0
20.2485,2.48304,0
20.2604,2.48746,0
20.2737,2.49138,0
20.2863,2.49563,0
20.2993,2.49964,0
20.3119,2.50367,0
20.3241,2.50788,0
20.3374,2.51158,0
20.3495,2.51537,0
20.362,2.51947,0
20.375,2.52359,0
20.388,2.52763,0
20.4013,2.53174,0
20.4144,2.53529,0
20.4274,2.53926,0
20.4411,2.54336,0
20.4543,2.54749,0
20.4679,2.55151,0
20.4819,2.55546,0
20.4943,2.55945,0
20.5067,2.56357,0
20.5186,2.56782,0
20.5317,2.57196,0
20.5443,2.57627,0
20.5569,2.58032,0
20.5695,2.58445,0
20.5818,2.58873,0
20.5937,2.59277,0
20.6068,2.59686,0
20.6195,2.60109,0
20.6331,2.60503,0
20.6467,2.60931,0
20.6593,2.61348,0
20.6719,2.61756,0
20.6847,2.62184,0
20.6985,2.62609,0
20.7113,2.63047,0
20.7241,2.63468,0
20.7366,2.63874,0
20.7497,2.64265,0
20.7631,2.64674,0
20.7767,2.65053,0
20.7889,2.65465,0
20.8017,2.65853,0
20.8151,2.66256,0
20.8277,2.6666,0
20.8404,2.67057,0
20.8537,2.67481,0
20.8664,2.67899,0
20.879,2.68291,0
20.8925,2.6872,0
20.906,2.69132,0
20.9189,2.69536,0
20.9313,2.69963,0
20.944,2.70383,0
20.9579,2.70801,0
20.9711,2.71224,0
20.9854,2.71652,0
20.9989,2.72056,0
21.0112,2.72448,0
21.0237,2.72852,0
21.0367,2.73267,0
21.0483,2.7369,0
21.0621,2.74093,0
21.076,2.74511,0
21.09,2.74926,0
21.1048,2.75345,0
21.1177,2.75785,0
21.1311,2.7621,0
21.1451,2.76656,0
21.1589,2.77058,0
21.1713,2.77494,0
21.186,2.77929,0
21.1976,2.78356,0
21.2109,2.78742,0
21.2242,2.79174,0
21.2369,2.79578,0
21.2506,2.80029,0
21.2645,2.80439,0
21.2772,2.80856,0
21.29,2.81261,0
21.3034,2.81676,0
21.3174,2.82117,0
21.3302,2.82526,0
21.3438,2.82941,0
21.3569,2.83382,0
21.3703,2.83807,0
21.3842,2.84239,0
21.3971,2.8463,0
21.4105,2.85059,0
21.4239,2.85483,0
21.4373,2.8589,0
21.4502,2.86396,0
21.4626,2.86802,0
21.4769,2.87209,0
21.4894,2.87638,0
21.5026,2.88035,0
21.5148,2.88472,0
21.5278,2.88881,0
21.5407,2.89313,0
21.5544,2.89724,0
21.5685,2.90166,0
21.5818,2.90599,0
21.5942,2.91005,0
21.6063,2.91485,0
21.6191,2.91895,0
21.633,2.92325,0
21.6468,2.92786,0
21.6598,2.93223,0
21.6718,2.9365,0
21.6848,2.94093,0
21.6985,2.94539,0
21.7117,2.95006,0
21.7244,2.95418,0
21.7374,2.95858,0
21.7524,2.96305,0
21.7657,2.96758,0
21.7793,2.97189,0
21.7933,2.97624,0
21.8063,2.98062,0
21.8193,2.9847,0
21.8331,2.98885,0
21.8453,2.99326,0
21.8588,2.99749,0
21.8718,3.00222,0
21.8865,3.00647,0
21.8998,3.01072,0
21.9118,3.01548,0
21.9245,3.01988,0
21.9384,3.02436,0
21.9517,3.02882,0
21.965,3.03291,0
21.9791,3.03723,0
21.9929,3.04175,0
22.0068,3.0462,0
22.021,3.05031,0
22.0352,3.0549,0
22.0499,3.05934,0
22.0635,3.06337,0
22.0767,3.06789,0
22.0902,3.0725,0
22.1031,3.07683,0
22.1174,3.08142,0
22.1306,3.08595,0
22.144,3.09065,0
22.157,3.09524,0
22.1702,3.09985,0
22.1844,3.10424,0
22.1975,3.10873,0
22.2117,3.11335,0
22.2264,3.11765,0
22.2406,3.12203,0
22.2548,3.12647,0
22.2681,3.13079,0
22.2821,3.13518,0
22.2954,3.13973,0
22.3099,3.14421,0
22.3223,3.14869,0
22.3364,3.15274,0
22.3495,3.15738,0
22.3636,3.16188,0
22.3766,3.16652,0
22.3899,3.17062,0
22.403,3.175,0
22.4158,3.17977,0
22.4292,3.18427,0
22.4435,3.18874,0
22.4569,3.19343,0
22.4717,3.19804,0
22.4855,3.20222,0
22.4988,3.20679,0
22.5135,3.21125,0
22.5285,3.21595,0
22.5424,3.22058,0
22.5569,3.22525,0
22.5712,3.22931,0
22.5853,3.23398,0
22.5983,3.23865,0
22.6126,3.24366,0
22.6268,3.24815,0
22.6404,3.25286,0
22.6543,3.25756,0
22.6685,3.26185,0
22.6822,3.26638,0
22.697,3.27094,0
22.7117,3.27563,0
22.726,3.2803,0
22.739,3.28542,0
22.7531,3.29032,0
22.7668,3.29509,0
22.781,3.29964,0
22.7948,3.30433,0
22.8088,3.30893,0
22.8228,3.31336,0
22.8378,3.31842,0
22.8511,3.32323,0
22.8648,3.32788,0
22.8786,3.33274,0
22.8934,3.33714,0
22.9081,3.34197,0
22.9226,3.34707,0
22.9372,3.35211,0
22.9521,3.35651,0
22.9667,3.36118,0
22.9806,3.36573,0
22.9957,3.37033,0
23.0099,3.37508,0
23.026,3.37935,0
23.0394,3.38381,0
23.0535,3.38874,0
23.0682,3.39348,0
23.081,3.39851,0
23.0941,3.40306,0
23.1079,3.40781,0
23.1223,3.41224,0
23.1366,3.41687,0
23.1505,3.42192,0
23.1645,3.42682,0
23.1795,3.43173,0
23.1936,3.43691,0
23.2077,3.44154,0
23.2226,3.44622,0
23.2365,3.45092,0
23.2511,3.45558,0
23.2646,3.46062,0
23.28,3.46539,0
23.2948,3.47073,0
23.309,3.4756,0
23.3228,3.48046,0
23.3376,3.48514,0
23.3526,3.48999,0
23.3672,3.49515,0
23.3814,3.50025,0
23.3961,3.50488,0
23.4102,3.50983,0
23.4243,3.51488,0
23.4384,3.51954,0
23.4524,3.52422,0
23.466,3.52913,0
23.4798,3.53413,0
23.4928,3.53903,0
23.5079,3.544,0
23.522,3.549,0
23.5375,3.55395,0
23.5518,3.55878,0
23.5665,3.56349,0
23.5805,3.56853,0
23.5949,3.57318,0
23.6087,3.57794,0
23.6239,3.58256,0
23.6391,3.58747,0
23.6536,3.59236,0
23.6681,3.5975,0
23.6827,3.60207,0
23.6975,3.60683,0
23.7125,3.61171,0
23.7275,3.61667,0
23.7418,3.62175,0
23.756,3.62668,0
23.7707,3.63179,0
23.7857,3.63668,0
23.8009,3.64172,0
23.8158,3.64724,0
23.8302,3.6523,0
23.8447,3.65719,0
23.8597,3.66241,0
23.8744,3.66742,0
23.8881,3.6722,0
23.9033,3.67684,0
23.9188,3.68196,0
23.9342,3.68668,0
23.9489,3.6915,0
23.9634,3.69658,0
23.9784,3.70178,0
23.9933,3.70677,0
24.0085,3.7117,0
24.0238,3.7167,0
24.0385,3.72152,0
24.0535,3.72698,0
24.0702,3.7316,0
24.0846,3.73656,0
24.0981,3.74183,0
24.1131,3.74675,0
24.1278,3.7518,0
24.1426,3.75701,0
24.1581,3.76221,0
24.1733,3.76743,0
24.1882,3.77217,0
24.2044,3.77713,0
24.2188,3.7821,0
24.2333,3.78711,0
24.2479,3.79261,0
24.2637,3.7979,0
24.2787,3.8028,0
24.2929,3.80791,0
24.3077,3.81319,0
24.3229,3.8184,0
24.3382,3.82339,0
24.353,3.82868,0
24.3681,3.83327,0
24.3834,3.83848,0
24.3987,3.84335,0
24.4146,3.84827,0
24.431,3.85336,0
24.4461,3.8588,0
24.4617,3.86415,0
24.479,3.86925,0
24.4942,3.8748,0
24.5095,3.88016,0
24.5262,3.88542,0
24.5418,3.8904,0
24.5573,3.8954,0
24.5719,3.9008,0
24.5883,3.9062,0
24.6035,3.91177,0
24.6184,3.91681,0
24.6337,3.92165,0
24.6501,3.92697,0
24.6658,3.93207,0
24.6813,3.93735,0
24.697,3.94299,0
24.7128,3.94806,0
24.7276,3.95381,0
24.7448,3.95926,0
24.7597,3.9646,0
24.7751,3.97,0
24.7914,3.9752,0
24.8075,3.98059,0
24.8247,3.98585,0
24.841,3.99124,0
24.8578,3.99652,0
24.8726,4.00212,0
24.8885,4.00744,0
24.9049,4.01283,0
24.9222,4.01803,0
24.9387,4.0236,0
24.9546,4.02856,0
24.9722,4.03388,0
24.9894,4.03915,0
25.0049,4.04478,0
25.021,4.05025,0
25.0362,4.05577,0
25.0522,4.0607,0
25.0687,4.06577,0
25.0858,4.07151,0
25.1021,4.07673,0
25.1181,4.08247,0
25.1351,4.08804,0
25.1511,4.09375,0
25.1681,4.099,0
25.1864,4.10434,0
25.2039,4.10998,0
25.2199,4.11523,0
25.2356,4.12074,0
25.2513,4.12598,0
25.2668,4.13134,0
25.2829,4.13675,0
25.2994,4.14199,0
25.3156,4.14738,0
25.3324,4.15226,0
25.3493,4.1576,0
25.3662,4.16341,0
25.3823,4.16871,0
25.3992,4.17419,0
25.4155,4.17967,0
25.4321,4.18528,0
25.4492,4.19051,0
