OriginTime,MinWait,MinSETI
29.6246,9.32721,5.0308
29.8226,9.39834,5.06797
30.0102,9.46696,5.10786
30.2144,9.53864,5.15603
30.4196,9.61163,5.20016
30.6214,9.67736,5.24735
30.818,9.75062,5.29601
31.0274,9.81997,5.33824
31.2709,9.88875,5.38471
31.4797,9.96513,5.43034
31.6889,10.0428,5.46953
31.8994,10.1175,5.51655
32.1269,10.1889,5.56512
32.3559,10.2719,5.61235
32.5728,10.3539,5.66453
32.7894,10.4359,5.711
33.0154,10.5137,5.76504
33.2765,10.5974,5.8166
33.5222,10.6872,5.8723
33.7554,10.7742,5.92298
34.0079,10.8681,5.97465
34.2551,10.9622,6.03109
34.5025,11.0583,6.08917
34.7804,11.1482,6.13957
35.0662,11.237,6.18801
35.3178,11.3328,6.24465
35.5906,11.4313,6.29805
35.8869,11.5329,6.36277
36.1655,11.6371,6.42142
36.4564,11.7434,6.48155
36.7645,11.8463,6.55197
37.0442,11.9478,6.61089
37.3386,12.0627,6.67362
37.6738,12.1776,6.73355
37.9835,12.2858,6.79967
38.3046,12.4077,6.86639
38.6417,12.5161,6.93476
38.9709,12.6264,7.00337
39.3009,12.7415,7.07271
39.6306,12.8587,7.1524
39.9822,12.9805,7.22003
40.3492,13.0971,7.28983
40.7342,13.2165,7.35902
41.1352,13.338,7.43524
41.5209,13.4658,7.51239
41.8881,13.5984,7.59368
42.2852,13.735,7.68754
42.6587,13.8822,7.77094
43.06,14.0281,7.85309
43.4586,14.1724,7.94064
43.8581,14.3192,8.02936
44.286,14.4677,8.12646
44.7245,14.6315,8.21956
45.1965,14.7917,8.31466
45.6395,14.9437,8.4145
46.0957,15.1084,8.51328
46.5592,15.2823,8.61871
46.9995,15.4576,8.73588
47.5535,15.635,8.84567
48.0264,15.84,8.9595
48.5576,16.025,9.0889
49.1331,16.2134,9.20188
49.6821,16.4205,9.32625
50.2472,16.6453,9.44613
50.8339,16.8656,9.5728
51.4843,17.084,9.71024
52.1536,17.2952,9.85325
52.809,17.5242,9.99692
53.5323,17.7733,10.1446
54.2334,18.0104,10.2853
54.9636,18.2839,10.4529
55.6448,18.5527,10.6106
56.3826,18.8401,10.7776
57.1781,19.1548,10.9516
58.0311,19.4578,11.1196
58.8014,19.7476,11.2932
59.5875,20.0697,11.4803
60.4619,20.3521,11.6561
61.3665,20.6771,11.8511
62.3619,21.0041,12.0478
63.3858,21.3806,12.2304
64.4005,21.7295,12.4787
65.3624,22.102,12.6929
66.47,22.5076,12.9269
67.5827,22.9756,13.17
68.9802,23.4239,13.4589
70.2321,23.9122,13.7168
71.4832,24.3716,14.0027
72.8892,24.9065,14.319
74.467,25.5611,14.658
76.2397,26.1231,15.0207
77.7639,26.733,15.3605
79.7203,27.3906,15.7693
81.6507,28.0767,16.1892
83.8541,28.8341,16.5938
86.07,29.6245,17.0157
88.6995,30.4349,17.52
91.1274,31.3273,18.0479
94.092,32.3463,18.6321
97.1338,33.3732,19.3362
100.355,34.6401,20.0471
104.116,36.0253,20.8314
108.054,37.5746,21.7095
113.305,39.3237,22.7169
118.563,41.1701,23.7697
125.347,43.2276,24.977
134.145,45.8357,26.3518
143.072,49.2926,28.0559
152.828,53.3305,29.9814
166.078,57.8923,32.574
185.377,64.1682,35.9278
211.703,72.8367,41.1099
256.222,89.3172,49.308
440.212,122.23,61.8897
768.979,241.481,134.611
