OriginTime,MinWait,MinSETI
4.41694,0.24827,0
4.44624,0.251423,0
4.47333,0.254561,0
4.49842,0.257695,0
4.52724,0.260842,0
4.55425,0.26398,0
4.58267,0.266964,0
4.60981,0.270046,0
4.63771,0.273171,0
4.66375,0.276416,0
4.6904,0.279633,0
4.71645,0.282771,0
4.74259,0.285963,0
4.76942,0.289363,0
4.79397,0.292492,0
4.81949,0.295659,0
4.84643,0.298663,0
4.87164,0.301648,0
4.89759,0.304652,0
4.92213,0.307978,0
4.9475,0.310901,0
4.97185,0.314167,0
4.9961,0.31729,0
5.02156,0.320429,0
5.04594,0.323579,0
5.06908,0.326679,0
5.09292,0.329805,0
5.11767,0.333194,0
5.14183,0.336416,0
5.16675,0.339651,0
5.19109,0.342784,0
5.2142,0.346134,0
5.23758,0.349035,0
5.26299,0.35208,0
5.2873,0.355402,0
5.31001,0.358637,0
5.33372,0.361698,0
5.35641,0.364873,0
5.3798,0.368142,0
5.40403,0.371476,0
5.42751,0.374763,0
5.45101,0.378006,0
5.47508,0.381123,0
5.4987,0.384336,0
5.52125,0.387273,0
5.54392,0.390389,0
5.56789,0.393402,0
5.58942,0.396655,0
5.61223,0.399917,0
5.63351,0.402954,0
5.65654,0.405993,0
5.6794,0.409189,0
5.70119,0.412311,0
5.72264,0.415599,0
5.74481,0.418693,0
5.76656,0.421802,0
5.7885,0.424915,0
5.81103,0.428151,0
5.83294,0.43141,0
5.85572,0.434648,0
5.87866,0.43776,0
5.90201,0.440965,0
5.92434,0.444108,0
5.94539,0.447176,0
5.96674,0.450253,0
5.98807,0.453298,0
6.00878,0.456233,0
6.03005,0.459229,0
6.05161,0.462338,0
6.07415,0.465652,0
6.09604,0.468588,0
6.11813,0.47163,0
6.13851,0.474588,0
6.15907,0.477612,0
6.18106,0.481002,0
6.20294,0.484078,0
6.22395,0.487207,0
6.2444,0.490521,0
6.26678,0.493521,0
6.28805,0.49674,0
6.30886,0.499895,0
6.33038,0.503058,0
6.35056,0.506185,0
6.37173,0.509258,0
6.39313,0.512256,0
6.41294,0.515265,0
6.4335,0.518367,0
6.45368,0.521615,0
6.47337,0.52473,0
6.49379,0.527762,0
6.51491,0.530588,0
6.53529,0.533768,0
6.55582,0.536658,0
6.57702,0.539642,0
6.59728,0.54259,0
6.61708,0.545551,0
6.63586,0.548548,0
6.65533,0.551441,0
6.67587,0.554652,0
6.69631,0.557598,0
6.71602,0.560529,0
6.7362,0.563867,0
6.75465,0.566936,0
6.77399,0.569928,0
6.79336,0.572902,0
6.81248,0.575921,0
6.83171,0.579022,0
6.85102,0.582163,0
6.86986,0.585257,0
6.88863,0.588374,0
6.90833,0.591652,0
6.92814,0.594652,0
6.94761,0.597832,0
6.96738,0.600814,0
6.98523,0.603758,0
7.00435,0.606821,0
7.02286,0.609941,0
7.0414,0.612886,0
7.06076,0.615809,0
7.08076,0.618931,0
7.10112,0.622071,0
7.12074,0.62501,0
7.14005,0.627951,0
7.15829,0.631096,0
7.17659,0.63413,0
7.19552,0.637344,0
7.21371,0.640494,0
7.23204,0.643746,0
7.2506,0.646783,0
7.26828,0.649666,0
7.28671,0.652752,0
7.30558,0.655782,0
7.32487,0.658926,0
7.34291,0.662095,0
7.36134,0.665366,0
7.38018,0.668524,0
7.39831,0.671609,0
7.41721,0.674597,0
7.43491,0.677738,0
7.45282,0.680953,0
7.47127,0.684054,0
7.48995,0.687351,0
7.50789,0.690581,0
7.52612,0.693795,0
7.54479,0.696848,0
7.56263,0.699886,0
7.58145,0.702953,0
7.59949,0.706111,0
7.61711,0.709166,0
7.63519,0.712324,0
7.65204,0.715383,0
7.66937,0.718634,0
7.68623,0.721722,0
7.70389,0.725037,0
7.72109,0.728059,0
7.73906,0.731076,0
7.75694,0.734209,0
7.77401,0.737341,0
7.79105,0.740641,0
7.80803,0.743802,0
7.82464,0.747088,0
7.84147,0.750156,0
7.85995,0.753256,0
7.8776,0.756404,0
7.89449,0.759553,0
7.912,0.76285,0
7.92907,0.766001,0
7.94576,0.769283,0
7.96349,0.772518,0
7.98199,0.775729,0
8.00044,0.778737,0
8.01819,0.781643,0
8.03593,0.784824,0
8.05305,0.787966,0
8.0698,0.791111,0
8.08689,0.794109,0
8.10393,0.797371,0
8.11978,0.800501,0
8.13708,0.803684,0
8.15358,0.806894,0
8.17094,0.809876,0
8.18769,0.813125,0
8.20419,0.816303,0
8.22121,0.819684,0
8.23681,0.822814,0
8.25425,0.825849,0
8.27153,0.829071,0
8.28828,0.832321,0
8.30495,0.835529,0
8.32171,0.838706,0
8.33899,0.841892,0
8.35524,0.845064,0
8.37282,0.848355,0
8.38941,0.851537,0
8.40603,0.854662,0
8.42261,0.857853,0
8.43896,0.861071,0
8.45637,0.864016,0
8.47317,0.867168,0
8.49046,0.870443,0
8.50792,0.873717,0
8.52479,0.876798,0
8.5408,0.879933,0
8.55684,0.883061,0
8.57415,0.886398,0
8.59036,0.889675,0
8.60669,0.893033,0
8.62335,0.896164,0
8.63948,0.899277,0
8.65496,0.902447,0
8.67054,0.905587,0
8.68697,0.908796,0
8.70328,0.912123,0
8.71961,0.915273,0
8.73564,0.918468,0
8.75245,0.921644,0
8.76753,0.92469,0
8.78451,0.927738,0
8.80021,0.930777,0
8.81682,0.93391,0
8.83253,0.936783,0
8.84823,0.93995,0
8.86426,0.943144,0
8.87955,0.946304,0
8.89541,0.949572,0
8.91188,0.952791,0
8.92747,0.955826,0
8.94384,0.958932,0
8.9603,0.962112,0
8.975,0.965381,0
8.99075,0.968548,0
9.00677,0.971627,0
9.02225,0.974825,0
9.03853,0.977901,0
9.05381,0.981265,0
9.07041,0.984725,0
9.08599,0.987893,0
9.1018,0.991112,0
9.11685,0.994302,0
9.13264,0.997592,0
9.14827,1.0007,0
9.16356,1.00411,0
9.17919,1.00732,0
9.19483,1.01047,0
9.2107,1.0137,0
9.22601,1.01698,0
9.24178,1.02011,0
9.25735,1.02341,0
9.27297,1.02659,0
9.28846,1.02987,0
9.30455,1.033,0
9.31917,1.03623,0
9.33451,1.03932,0
9.3503,1.04244,0
9.36561,1.04571,0
9.38082,1.04887,0
9.39709,1.05207,0
9.41282,1.05525,0
9.42764,1.05854,0
9.4436,1.06188,0
9.45869,1.06521,0
9.47446,1.06865,0
9.49003,1.07206,0
9.50589,1.07533,0
9.52127,1.07851,0
9.53682,1.08167,0
9.55171,1.08476,0
9.56677,1.08794,0
9.58271,1.09119,0
9.59776,1.09443,0
9.61322,1.09757,0
9.62889,1.10087,0
9.64399,1.10422,0
9.65936,1.10741,0
9.67469,1.11061,0
9.68981,1.11385,0
9.7049,1.11701,0
9.72029,1.12015,0
9.73516,1.12341,0
9.74997,1.12672,0
9.76478,1.12993,0
9.77944,1.13337,0
9.794,1.13664,0
9.80906,1.14004,0
9.82409,1.14353,0
9.83892,1.14675,0
9.85358,1.15004,0
9.86897,1.15327,0
9.88393,1.15655,0
9.89963,1.15971,0
9.91382,1.16299,0
9.9278,1.16626,0
9.94257,1.16964,0
9.95765,1.17293,0
9.97238,1.17627,0
9.98688,1.17953,0
10.0015,1.18289,0
10.0166,1.18618,0
10.0309,1.18958,0
10.045,1.19283,0
10.0596,1.19585,0
10.0745,1.19913,0
10.088,1.20226,0
10.1027,1.20533,0
10.1177,1.20856,0
10.1325,1.21191,0
10.1464,1.21509,0
10.161,1.21828,0
10.1747,1.22155,0
10.1896,1.22493,0
10.2038,1.22813,0
10.2187,1.23132,0
10.2337,1.23453,0
10.2484,1.23757,0
10.263,1.24068,0
10.2772,1.24397,0
10.2918,1.24715,0
10.307,1.2504,0
10.3211,1.25373,0
10.3354,1.257,0
10.3502,1.26026,0
10.3644,1.26353,0
10.3786,1.26694,0
10.3935,1.27038,0
10.4079,1.27361,0
10.4214,1.27683,0
10.4364,1.28016,0
10.4503,1.28341,0
10.4646,1.28664,0
10.478,1.29001,0
10.492,1.29321,0
10.5056,1.29648,0
10.5198,1.29974,0
10.534,1.30293,0
10.5481,1.30612,0
10.5636,1.30945,0
10.5768,1.31287,0
10.5911,1.31615,0
10.6056,1.3196,0
10.6189,1.32292,0
10.633,1.32605,0
10.6473,1.32947,0
10.6613,1.33267,0
10.6754,1.33597,0
10.6886,1.33934,0
10.7026,1.34277,0
10.7164,1.34607,0
10.7299,1.34923,0
10.744,1.35264,0
10.7587,1.35596,0
10.7736,1.35942,0
10.7878,1.36296,0
10.8012,1.36631,0
10.8152,1.36947,0
10.8287,1.37279,0
10.8425,1.37596,0
10.8568,1.37913,0
10.8711,1.38231,0
10.8851,1.38555,0
10.899,1.38891,0
10.914,1.39205,0
10.9284,1.39538,0
10.9431,1.39858,0
10.9573,1.40186,0
10.9722,1.4051,0
10.9854,1.4083,0
10.9999,1.41144,0
11.0139,1.41483,0
11.0276,1.41808,0
11.0411,1.42153,0
11.0545,1.4247,0
11.0686,1.42788,0
11.0825,1.43118,0
11.0962,1.43433,0
11.1097,1.43743,0
11.1235,1.44054,0
11.1371,1.4437,0
11.1511,1.44688,0
11.1654,1.45036,0
11.1794,1.45352,0
11.1931,1.45683,0
11.2069,1.46007,0
11.2205,1.46336,0
11.2344,1.46641,0
11.2483,1.46964,0
11.2617,1.47295,0
11.2752,1.47617,0
11.2891,1.47943,0
11.3025,1.4828,0
11.3164,1.48623,0
11.3297,1.48964,0
11.3437,1.49264,0
11.3577,1.49578,0
11.3705,1.49885,0
11.3838,1.50213,0
11.3978,1.50538,0
11.4115,1.5087,0
11.4243,1.51195,0
11.438,1.51534,0
11.4518,1.51894,0
11.4654,1.52225,0
11.4785,1.52555,0
11.4928,1.52884,0
11.5062,1.53214,0
11.5197,1.53545,0
11.5336,1.53884,0
11.5461,1.54226,0
11.5602,1.5455,0
11.574,1.54879,0
11.5873,1.55214,0
11.6013,1.5554,0
11.6145,1.55867,0
11.6284,1.56186,0
11.6415,1.56505,0
11.6553,1.56831,0
11.6683,1.5717,0
11.6814,1.57505,0
11.6946,1.5785,0
11.7076,1.58168,0
11.7207,1.58481,0
11.7343,1.58813,0
11.7478,1.59146,0
11.7605,1.59457,0
11.7742,1.59787,0
11.7874,1.60108,0
11.8004,1.6045,0
11.8146,1.60767,0
11.8276,1.61092,0
11.8406,1.61407,0
11.8538,1.61739,0
11.8673,1.62076,0
11.8802,1.62408,0
11.893,1.62729,0
11.9063,1.63046,0
11.9197,1.63373,0
11.9326,1.63703,0
11.9453,1.64038,0
11.9588,1.64378,0
11.9717,1.64721,0
11.9848,1.65049,0
11.9972,1.65365,0
12.011,1.657,0
12.0238,1.66016,0
12.0368,1.66329,0
12.0501,1.66664,0
12.0632,1.66993,0
12.0775,1.67317,0
12.0911,1.67646,0
12.1037,1.67949,0
12.1171,1.68277,0
12.1309,1.68594,0
12.1439,1.68915,0
12.1561,1.6924,0
12.1693,1.69577,0
12.1825,1.69901,0
12.1955,1.70224,0
12.2079,1.70552,0
12.2206,1.70887,0
12.2334,1.71224,0
12.2471,1.71524,0
12.2597,1.71848,0
12.2722,1.72185,0
12.2851,1.72515,0
12.2982,1.72825,0
12.3109,1.73162,0
12.3234,1.73475,0
12.3365,1.73797,0
12.3492,1.74124,0
12.3624,1.74464,0
12.3751,1.74808,0
12.3885,1.75157,0
12.4016,1.75493,0
12.4137,1.75834,0
12.4271,1.76173,0
12.44,1.76491,0
12.4526,1.76809,0
12.465,1.77149,0
12.4779,1.77487,0
12.4909,1.77831,0
12.5037,1.78172,0
12.5167,1.7853,0
12.5302,1.78854,0
12.5435,1.79177,0
12.5567,1.795,0
12.5691,1.79829,0
12.5813,1.80156,0
12.595,1.80489,0
12.6077,1.80822,0
12.6209,1.81141,0
12.6336,1.81482,0
12.6466,1.8181,0
12.6589,1.82142,0
12.6713,1.8246,0
12.6848,1.82788,0
12.6974,1.83127,0
12.7106,1.83452,0
12.7241,1.83779,0
12.7361,1.84116,0
12.7486,1.84466,0
12.7615,1.84793,0
12.7742,1.8512,0
12.787,1.85459,0
12.7996,1.85796,0
12.8124,1.8613,0
12.8248,1.8646,0
12.8377,1.86788,0
12.8507,1.8712,0
12.8631,1.87447,0
12.876,1.87786,0
12.8888,1.8815,0
12.9008,1.88479,0
12.9134,1.88829,0
12.9254,1.89158,0
12.9377,1.89484,0
12.9506,1.89835,0
12.9629,1.90171,0
12.9751,1.90498,0
12.9875,1.90834,0
13.0008,1.91167,0
13.0125,1.91496,0
13.0248,1.91824,0
13.0374,1.92151,0
13.0502,1.92489,0
13.0629,1.92812,0
13.076,1.93153,0
13.0882,1.93477,0
13.1001,1.93818,0
13.1129,1.94159,0
13.1259,1.94502,0
13.1389,1.94826,0
13.1514,1.9516,0
13.1639,1.95507,0
13.1769,1.95834,0
13.1895,1.96164,0
13.203,1.965,0
13.2159,1.96819,0
13.2285,1.97145,0
13.2406,1.97485,0
13.2535,1.97809,0
13.2659,1.98146,0
13.2781,1.98485,0
13.2903,1.98823,0
13.3026,1.99165,0
13.3142,1.99501,0
13.3266,1.99841,0
13.3389,2.00178,0
13.3513,2.00517,0
13.3636,2.00876,0
13.3757,2.01223,0
13.3883,2.01578,0
13.4003,2.01917,0
13.413,2.02246,0
13.4252,2.02573,0
13.4376,2.02902,0
13.4501,2.03229,0
13.4635,2.03561,0
13.4754,2.03884,0
13.488,2.04225,0
13.5005,2.0455,0
13.5123,2.0489,0
13.5249,2.05217,0
13.5372,2.0553,0
13.5498,2.05876,0
13.5623,2.06213,0
13.5753,2.06546,0
13.587,2.06892,0
13.5993,2.07224,0
13.6112,2.07562,0
13.6235,2.07898,0
13.6359,2.08232,0
13.648,2.0858,0
13.6608,2.08927,0
13.6724,2.0926,0
13.6847,2.0961,0
13.6974,2.09946,0
13.7092,2.10271,0
13.7205,2.10598,0
13.7332,2.10928,0
13.7452,2.11274,0
13.7574,2.1161,0
13.7702,2.11944,0
13.7823,2.1228,0
13.787,2.12621,0
13.7944,2.12931,0
13.807,2.13264,0
13.8195,2.1361,0
13.8312,2.13936,0
13.8429,2.14279,0
13.8548,2.14609,0
13.8671,2.14958,0
13.8784,2.15284,0
13.8906,2.15651,0
13.9028,2.15977,0
13.9155,2.16321,0
13.9273,2.16655,0
13.939,2.16977,0
13.9516,2.17336,0
13.9638,2.17661,0
13.9761,2.1798,0
13.9885,2.18323,0
14.0009,2.18656,0
14.013,2.18984,0
14.0253,2.19299,0
14.0374,2.19635,0
14.0495,2.19959,0
14.062,2.2029,0
14.0738,2.2064,0
14.0858,2.20964,0
14.0983,2.21286,0
14.1106,2.21627,0
14.1225,2.21958,0
14.1349,2.22287,0
14.1471,2.22624,0
14.1601,2.22965,0
14.1723,2.23292,0
14.1845,2.23622,0
14.1965,2.23955,0
14.2086,2.24303,0
14.2207,2.24647,0
14.2327,2.25004,0
14.2448,2.25339,0
14.2572,2.25685,0
14.2692,2.26018,0
14.2808,2.26358,0
14.2922,2.26696,0
14.305,2.27045,0
14.317,2.2739,0
14.329,2.27728,0
14.3416,2.28061,0
14.3542,2.28395,0
14.3665,2.28744,0
14.3783,2.29065,0
14.3907,2.29398,0
14.4025,2.29744,0
14.4145,2.30078,0
14.4267,2.30412,0
14.4391,2.30747,0
14.4516,2.31093,0
14.4638,2.31438,0
14.476,2.31777,0
14.4877,2.32107,0
14.5001,2.32453,0
14.512,2.32784,0
14.5233,2.33131,0
14.5344,2.3348,0
14.5464,2.33848,0
14.5588,2.34197,0
14.5707,2.34532,0
14.5828,2.34874,0
14.5942,2.35242,0
14.6058,2.35597,0
14.6172,2.35948,0
14.6291,2.36297,0
14.6414,2.36644,0
14.6541,2.37001,0
14.6661,2.37343,0
14.6772,2.37674,0
14.6892,2.38011,0
14.7011,2.38351,0
14.7131,2.38682,0
14.7253,2.39001,0
14.7374,2.39347,0
14.7494,2.39689,0
14.761,2.40014,0
14.7733,2.40349,0
14.7859,2.40692,0
14.7978,2.41025,0
14.8098,2.41358,0
14.8215,2.41712,0
14.8329,2.42062,0
14.8455,2.42415,0
14.8571,2.4276,0
14.8686,2.43112,0
14.8806,2.4347,0
14.8919,2.43809,0
14.904,2.44167,0
14.9166,2.44501,0
14.9283,2.44833,0
14.9397,2.45172,0
14.952,2.45512,0
14.9642,2.45853,0
14.9768,2.46187,0
14.9884,2.46535,0
15.001,2.46866,0
15.0128,2.47195,0
15.0241,2.47532,0
15.0358,2.47875,0
15.0473,2.48235,0
15.0594,2.48578,0
15.0711,2.48901,0
15.0839,2.49245,0
15.0956,2.49572,0
15.1078,2.49922,0
15.1197,2.50274,0
15.1323,2.50623,0
15.1443,2.50967,0
15.1551,2.51313,0
15.1676,2.51648,0
15.1796,2.51997,0
15.1919,2.52333,0
15.2038,2.52659,0
15.2151,2.53001,0
15.2275,2.53337,0
15.2389,2.5368,0
15.2507,2.54007,0
15.2624,2.54341,0
15.274,2.54684,0
15.2863,2.55006,0
15.2988,2.55343,0
15.3104,2.55675,0
15.3222,2.56032,0
15.3334,2.56365,0
15.3456,2.56705,0
15.3578,2.57052,0
15.3695,2.57385,0
15.3811,2.57729,0
15.393,2.58084,0
15.4047,2.58424,0
15.4164,2.58762,0
15.4285,2.59115,0
15.44,2.59464,0
15.4515,2.59817,0
15.463,2.60162,0
15.4746,2.60512,0
15.4869,2.60866,0
15.4985,2.6121,0
15.5097,2.61567,0
15.5214,2.61917,0
15.5335,2.62273,0
15.5451,2.62633,0
15.5565,2.62973,0
15.568,2.63319,0
15.5791,2.63677,0
15.5903,2.64036,0
15.6021,2.64381,0
15.6136,2.64702,0
15.6252,2.65073,0
15.6369,2.65437,0
15.6481,2.65768,0
15.66,2.66115,0
15.6719,2.66472,0
15.6841,2.66815,0
15.6962,2.67142,0
15.7078,2.67485,0
15.7195,2.67838,0
15.7313,2.6819,0
15.7437,2.68542,0
15.7554,2.68887,0
15.7674,2.6922,0
15.7792,2.69576,0
15.7907,2.69926,0
15.8029,2.70268,0
15.8149,2.70621,0
15.8266,2.7097,0
15.8381,2.7131,0
15.8499,2.71655,0
15.8613,2.7202,0
15.873,2.72359,0
15.8843,2.72729,0
15.8959,2.73089,0
15.9088,2.73431,0
15.9199,2.73779,0
15.931,2.74126,0
15.943,2.74496,0
15.955,2.74852,0
15.9667,2.75207,0
15.9784,2.75536,0
15.9898,2.75897,0
16.0008,2.76246,0
16.0126,2.76601,0
16.0239,2.76949,0
16.0358,2.77297,0
16.0471,2.77628,0
16.0587,2.77992,0
16.0706,2.78337,0
16.082,2.78673,0
16.0934,2.79049,0
16.105,2.79398,0
16.1162,2.79749,0
16.1275,2.80076,0
16.1397,2.80415,0
16.1508,2.8078,0
16.1618,2.81142,0
16.173,2.81493,0
16.1844,2.81843,0
16.1956,2.82207,0
16.2068,2.82562,0
16.2183,2.82934,0
16.2301,2.83276,0
16.2416,2.83642,0
16.2529,2.83997,0
16.2644,2.84353,0
16.2764,2.84705,0
16.288,2.85046,0
16.3,2.85386,0
16.3115,2.85732,0
16.3233,2.86074,0
16.335,2.86439,0
16.3463,2.8679,0
16.3578,2.8714,0
16.369,2.87488,0
16.3809,2.87821,0
16.3926,2.88174,0
16.4044,2.88509,0
16.4159,2.88847,0
16.4278,2.8922,0
16.4392,2.89575,0
16.4499,2.89938,0
16.4615,2.90278,0
16.4729,2.90636,0
16.4844,2.90991,0
16.4961,2.91358,0
16.5076,2.91717,0
16.5194,2.92076,0
16.5308,2.92419,0
16.5426,2.9276,0
16.5545,2.93105,0
16.5664,2.93458,0
16.578,2.93786,0
16.5884,2.94125,0
16.6,2.94464,0
16.6118,2.94819,0
16.6231,2.95173,0
16.6345,2.95533,0
16.6456,2.95876,0
16.6566,2.9622,0
16.6679,2.96562,0
16.6794,2.96896,0
16.691,2.97256,0
16.7025,2.97613,0
16.7141,2.97968,0
16.7255,2.98332,0
16.7367,2.9868,0
16.7484,2.99034,0
16.7601,2.99367,0
16.7717,2.99723,0
16.7834,3.00081,0
16.7947,3.00434,0
16.8071,3.00783,0
16.819,3.01115,0
16.8302,3.01471,0
16.842,3.01822,0
16.8532,3.0219,0
16.8645,3.02534,0
16.8759,3.02889,0
16.8875,3.0327,0
16.8988,3.03611,0
16.9105,3.03973,0
16.9224,3.04312,0
16.9337,3.04675,0
16.9455,3.05018,0
16.9572,3.05357,0
16.9685,3.05691,0
16.9809,3.06053,0
16.9929,3.064,0
17.0048,3.06747,0
17.0163,3.07084,0
17.028,3.07434,0
17.0395,3.07832,0
17.0516,3.08173,0
17.0633,3.08528,0
17.0751,3.08902,0
17.0861,3.09263,0
17.0978,3.09615,0
17.1095,3.09974,0
17.1206,3.1033,0
17.132,3.1068,0
17.144,3.11021,0
17.1553,3.11387,0
17.1664,3.1175,0
17.1778,3.12089,0
17.1898,3.12438,0
17.2016,3.12809,0
17.2123,3.13158,0
17.2237,3.13513,0
17.2353,3.13894,0
17.2466,3.14246,0
17.2585,3.14617,0
17.2701,3.14972,0
17.2816,3.15345,0
17.293,3.15716,0
17.3043,3.1607,0
17.3158,3.16437,0
17.3267,3.16785,0
17.3385,3.17149,0
17.3508,3.17517,0
17.3629,3.17884,0
17.3741,3.1824,0
17.3856,3.186,0
17.3967,3.18952,0
17.409,3.19321,0
17.4212,3.19681,0
17.433,3.20064,0
17.4443,3.20419,0
17.4558,3.2077,0
17.467,3.2115,0
17.4781,3.21515,0
17.4894,3.2188,0
17.5011,3.22237,0
17.5127,3.22596,0
17.5244,3.22946,0
17.5362,3.23302,0
17.5471,3.23663,0
17.5586,3.24018,0
17.5703,3.24379,0
17.5816,3.24728,0
17.5926,3.25095,0
17.6036,3.25446,0
17.6156,3.25812,0
17.6277,3.26178,0
17.6387,3.26532,0
17.65,3.26904,0
17.6611,3.27257,0
17.6726,3.27622,0
17.6843,3.27973,0
17.6962,3.28342,0
17.7081,3.2868,0
17.7198,3.29066,0
17.7305,3.29432,0
17.7418,3.29794,0
17.7536,3.30166,0
17.765,3.30534,0
17.7767,3.30902,0
17.7878,3.31255,0
17.7995,3.3161,0
17.8108,3.3197,0
17.8228,3.32332,0
17.8341,3.32682,0
17.8453,3.33043,0
17.8573,3.33423,0
17.87,3.33774,0
17.8814,3.34141,0
17.8931,3.34506,0
17.9044,3.34873,0
17.9156,3.35233,0
17.9276,3.35594,0
17.9395,3.3597,0
17.9505,3.36351,0
17.9618,3.36729,0
17.9739,3.37102,0
17.9847,3.37457,0
17.9957,3.37826,0
18.007,3.38195,0
18.0187,3.38557,0
18.0306,3.38918,0
18.0428,3.39295,0
18.0542,3.39649,0
18.0658,3.40027,0
18.077,3.40394,0
18.0883,3.40767,0
18.0995,3.4113,0
18.1102,3.41498,0
18.1216,3.41872,0
18.1332,3.42246,0
18.1448,3.4262,0
18.1557,3.42976,0
18.1665,3.43328,0
18.1777,3.43697,0
18.189,3.44062,0
18.2001,3.44413,0
18.2112,3.44782,0
18.2226,3.45121,0
18.2342,3.45497,0
18.2459,3.45855,0
18.2569,3.46214,0
18.2681,3.46565,0
18.2802,3.46922,0
18.292,3.47296,0
18.3035,3.47676,0
18.3149,3.48034,0
18.3261,3.48411,0
18.3377,3.48797,0
18.3495,3.49158,0
18.3605,3.4953,0
18.372,3.49905,0
18.3838,3.50302,0
18.3947,3.50677,0
18.4058,3.51064,0
18.4173,3.51431,0
18.4288,3.5179,0
18.4399,3.52163,0
18.4509,3.52529,0
18.4627,3.52907,0
18.4749,3.53288,0
18.4858,3.5367,0
18.4971,3.54029,0
18.5086,3.54391,0
18.5198,3.5476,0
18.5314,3.55138,0
18.5428,3.55503,0
18.5542,3.55887,0
18.5656,3.56262,0
18.5769,3.56628,0
18.5885,3.56998,0
18.6,3.57375,0
18.6114,3.5773,0
18.6233,3.581,0
18.6346,3.58494,0
18.6458,3.5884,0
18.6573,3.59213,0
18.6698,3.59574,0
18.6808,3.59944,0
18.6918,3.60314,0
18.7031,3.60685,0
18.7145,3.61038,0
18.7262,3.61403,0
18.737,3.61783,0
18.748,3.62149,0
18.7595,3.62523,0
18.7705,3.62909,0
18.7818,3.63296,0
18.7934,3.63649,0
18.8054,3.64045,0
18.8168,3.64439,0
18.8286,3.6481,0
18.8398,3.65166,0
18.8514,3.65539,0
18.8627,3.65882,0
18.8734,3.66271,0
18.8848,3.66624,0
18.8965,3.66988,0
18.9077,3.6736,0
18.9193,3.67724,0
18.9315,3.68092,0
18.9424,3.68473,0
18.9538,3.68839,0
18.9648,3.69214,0
18.9766,3.69561,0
18.9877,3.69952,0
18.9994,3.7033,0
19.0113,3.70699,0
19.0227,3.71085,0
19.0348,3.71475,0
19.0467,3.71848,0
19.0585,3.72236,0
19.0696,3.72596,0
19.0806,3.72966,0
19.0922,3.73328,0
19.1036,3.73706,0
19.1154,3.74072,0
19.1272,3.74459,0
19.1381,3.74851,0
19.1487,3.75223,0
19.1605,3.75603,0
19.1718,3.75966,0
19.1829,3.76358,0
19.1944,3.7673,0
19.2057,3.77119,0
19.217,3.77506,0
19.2282,3.77886,0
19.2405,3.78267,0
19.2521,3.78651,0
19.2636,3.7903,0
19.2756,3.79427,0
19.287,3.79792,0
19.2986,3.80158,0
19.3099,3.80553,0
19.3208,3.80924,0
19.332,3.81278,0
19.343,3.81659,0
19.3545,3.82045,0
19.3666,3.82422,0
19.3777,3.82809,0
19.3891,3.83189,0
19.4011,3.83546,0
19.4125,3.83927,0
19.4236,3.84315,0
19.4349,3.84711,0
19.4465,3.85097,0
19.458,3.85469,0
19.4699,3.85842,0
19.4809,3.8621,0
19.4924,3.86593,0
19.5043,3.86988,0
19.5163,3.87356,0
19.5271,3.87755,0
19.5388,3.88129,0
19.5502,3.88503,0
19.5616,3.88875,0
19.5738,3.89253,0
19.5847,3.89621,0
19.5961,3.89982,0
19.6077,3.90351,0
19.619,3.90722,0
19.6305,3.91098,0
19.642,3.9148,0
19.6538,3.91879,0
